x,Baseline,Axis,AttackType,AttackMagnitude,AttackActive,CleanFuture_Pitch,AttackedFuture_Pitch,V9PredictedFuture_Pitch,Residual_Pitch,AbsResidual_Pitch,Threshold,PointDetectionFlag,WindowCount,RollingMeanAbsResidual,WindowCountFlag,WindowMeanFlag,WindowCombinedFlag,WindowRule,W,N,RollingMeanMultiplier,AlignmentOffset,PredictionColumn,CleanFile,PredictionFile,Pitch_component_true_future,Pitch_component_hybrid,Pitch_component_arx,Pitch_component_naive,Pitch_component_cv,Phase5B_PredictionFile,w_naive_recent_error,w_cv_recent_error,w_arx_recent_error,weights_frozen_by_detection,RecentErrorAdaptivePredictedFuture_Pitch_Phase5B,OriginalV9RecoveredFuture_Pitch_RecentErrorPhase5B,RecentErrorAdaptiveRecoveredFuture_Pitch_Phase5B,AttackedError_Pitch_RecentErrorPhase5B,OriginalV9RecoveredError_Pitch_RecentErrorPhase5B,RecentErrorAdaptiveRecoveredError_Pitch_Phase5B
5.799346,baseline_01_hover,Pitch,ramp,0.054966,0,0.0829873830080032,0.0829873830080032,0.0838988732175375,-0.0009114902095343,0.0009114902095343,0.009161,0,0.0,0.0012469786698453,0,0,0,W10_N3_mean1x,10,3,1.0,1001,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv,0.0799528136849403,0.0838988732175375,0.0844653082010602,0.0829873830080032,0.0820041596889495,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv,0.9985945109168385,0.0006988769003165212,0.000706612182844856,False,0.0829877401758844,0.0829873830080032,0.0829873830080032,0.0,0.0,0.0
5.899306,baseline_01_hover,Pitch,ramp,0.054966,0,0.0799528136849403,0.0799528136849403,0.0789695216274849,0.0009832920574553,0.0009832920574553,0.009161,0,0.0,0.0009314130714289,0,0,0,W10_N3_mean1x,10,3,1.0,1001,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv,0.0833631977438926,0.0789695216274849,0.0786734850829369,0.0799528136849403,0.0769182443618774,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv,0.9987231227178812,0.0006337828795726135,0.0006430944025461986,False,0.0799500676977935,0.0799528136849403,0.0799528136849403,0.0,0.0,0.0
6.000099,baseline_01_hover,Pitch,ramp,0.054966,0,0.0833631977438926,0.0833631977438926,0.0856659087603101,-0.0023027110164175,0.0023027110164175,0.009161,0,0.0,0.0011285952889019,0,0,0,W10_N3_mean1x,10,3,1.0,1001,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv,0.08407823741436,0.0856659087603101,0.0866434928415386,0.0833631977438926,0.0867735818028449,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv,0.9988399346941955,0.0005752199809954209,0.000584845324809145,False,0.08336707793019804,0.0833631977438926,0.0833631977438926,0.0,0.0,0.0
6.100059,baseline_01_hover,Pitch,ramp,0.054966,0,0.08407823741436,0.08407823741436,0.0823111436395447,0.0017670937748153,0.0017670937748153,0.009161,0,0.0,0.0013027005292219,0,0,0,W10_N3_mean1x,10,3,1.0,1001,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv,0.0818734914064407,0.0823111436395447,0.0813046285553775,0.08407823741436,0.0847932770848274,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv,0.9989454360110722,0.000522973162025258,0.0005315908269025897,False,0.08407713693589058,0.08407823741436,0.08407823741436,0.0,0.0,0.0
6.200019,baseline_01_hover,Pitch,ramp,0.054966,0,0.0818734914064407,0.0818734914064407,0.0808814418675941,0.0009920495388465,0.0009920495388465,0.009161,0,0.0,0.0012620136057817,0,0,0,W10_N3_mean1x,10,3,1.0,1001,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv,0.080668032169342,0.0808814418675941,0.0805168571934398,0.0818734914064407,0.0796687453985213,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv,0.9990405242475198,0.0004756070280659585,0.00048386872441439586,False,0.0818717863808781,0.0818734914064407,0.0818734914064407,0.0,0.0,0.0
6.299979,baseline_01_hover,Pitch,ramp,0.054966,0,0.080668032169342,0.080668032169342,0.0824079468585803,-0.0017399146892383,0.0017399146892383,0.009161,0,0.0,0.0010259226851596,0,0,0,W10_N3_mean1x,10,3,1.0,1001,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv,0.0792618542909622,0.0824079468585803,0.0834375516325624,0.080668032169342,0.0794625729322433,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv,0.9991233970131788,0.0004345987925395975,0.0004420041942815824,False,0.08066873241743198,0.080668032169342,0.080668032169342,0.0,0.0,0.0
6.399939,baseline_01_hover,Pitch,ramp,0.054966,0,0.0792618542909622,0.0792618542909622,0.079599325714107,-0.0003374714231447,0.0003374714231447,0.009161,0,0.0,0.0010391860009122,0,0,0,W10_N3_mean1x,10,3,1.0,1001,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv,0.0739424675703048,0.079599325714107,0.0798892086249064,0.0792618542909622,0.0778556764125824,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv,0.9991979970549542,0.00039786296230898697,0.00040413998273682,False,0.07926154836383567,0.0792618542909622,0.0792618542909622,0.0,0.0,0.0
6.499899,baseline_01_hover,Pitch,ramp,0.054966,0,0.0739424675703048,0.0739424675703048,0.0699867985630028,0.003955669007302,0.003955669007302,0.009161,0,0.0,0.0013246602035983,0,0,0,W10_N3_mean1x,10,3,1.0,1001,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv,0.0726625025272369,0.0699867985630028,0.0682660065375831,0.0739424675703048,0.0686230808496474,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv,0.9992681538642488,0.000363063415084385,0.00036878272066685134,False,0.07393844291485244,0.0739424675703048,0.0739424675703048,0.0,0.0,0.0
6.599859,baseline_01_hover,Pitch,ramp,0.054966,0,0.0726625025272369,0.0726625025272369,0.0719904208333688,0.000672081693868,0.000672081693868,0.009161,0,0.0,0.0013892663020899,0,0,0,W10_N3_mean1x,10,3,1.0,1001,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv,0.0734426453709602,0.0719904208333688,0.0717269895399836,0.0726625025272369,0.0713825374841689,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv,0.9993315595897336,0.0003316798701965833,0.00033676054006979186,False,0.07266176294473874,0.0726625025272369,0.0726625025272369,0.0,0.0,0.0
6.699819,baseline_01_hover,Pitch,ramp,0.054966,0,0.0734426453709602,0.0734426453709602,0.0748656013377454,-0.0014229559667852,0.0014229559667852,0.009161,0,0.0,0.0015084729377407,0,0,0,W10_N3_mean1x,10,3,1.0,1001,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv,0.0713956877589225,0.0748656013377454,0.0755717974088049,0.0734426453709602,0.0742227882146834,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv,0.9993890051764704,0.00030342781921155704,0.00030756700431797124,False,0.07344353694491595,0.0734426453709602,0.0734426453709602,0.0,0.0,0.0
6.799779,baseline_01_hover,Pitch,ramp,0.054966,0,0.0713956877589225,0.0713956877589225,0.0702415744312125,0.0011541133277099,0.0011541133277099,0.009161,0,0.0,0.0015327352495583,0,0,0,W10_N3_mean1x,10,3,1.0,1001,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv,0.0769010856747627,0.0702415744312125,0.0697775870710638,0.0713956877589225,0.0693487301468848,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv,0.9994409784856052,0.0002777566722885789,0.00028126484210623466,False,0.07139466408795338,0.0713956877589225,0.0713956877589225,0.0,0.0,0.0
6.899739,baseline_01_hover,Pitch,ramp,0.054966,0,0.0769010856747627,0.0769010856747627,0.0823559119810415,-0.0054548263062788,0.0054548263062788,0.009161,0,0.0,0.0019798886744406,0,0,0,W10_N3_mean1x,10,3,1.0,1001,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv,0.0775885581970214,0.0823559119810415,0.0848696339985886,0.0769010856747627,0.0824064835906029,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv,0.9994892605178107,0.00025416922773996404,0.00025657025444941197,False,0.07690452946997042,0.0769010856747627,0.0769010856747627,0.0,0.0,0.0
6.999699,baseline_01_hover,Pitch,ramp,0.054966,0,0.0775885581970214,0.0775885581970214,0.0777363404372066,-0.0001477822401852,0.0001477822401852,0.009161,0,0.0,0.0017643957968174,0,0,0,W10_N3_mean1x,10,3,1.0,1001,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv,0.0794473737478256,0.0777363404372066,0.0777630329879019,0.0775885581970214,0.0782760307192801,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv,0.9995317657911273,0.000233479642081224,0.00023475456679137376,False,0.07758875966661379,0.0775885581970214,0.0775885581970214,0.0,0.0,0.0
7.099659,baseline_01_hover,Pitch,ramp,0.054966,0,0.0794473737478256,0.0794473737478256,0.0813656210502014,-0.0019182473023758,0.0019182473023758,0.009161,0,0.0,0.0017795111495734,0,0,0,W10_N3_mean1x,10,3,1.0,1001,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv,0.0782163366675376,0.0813656210502014,0.0822555376321882,0.0794473737478256,0.0813061892986297,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv,0.9995702681247914,0.00021461651038384523,0.0002151153648247191,False,0.07944837675953102,0.0794473737478256,0.0794473737478256,0.0,0.0,0.0
7.199619,baseline_01_hover,Pitch,ramp,0.054966,0,0.0782163366675376,0.0782163366675376,0.0775666636563808,0.0006496730111568,0.0006496730111568,0.009161,0,0.0,0.0017452734968045,0,0,0,W10_N3_mean1x,10,3,1.0,1001,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv,0.0791435241699218,0.0775666636563808,0.0773115348873185,0.0782163366675376,0.0769852995872496,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv,0.9996046477642959,0.00019784448912723736,0.00019750774657695952,False,0.07821591440827466,0.0782163366675376,0.0782163366675376,0.0,0.0,0.0
7.299579,baseline_01_hover,Pitch,ramp,0.054966,0,0.0791435241699218,0.0791435241699218,0.0829343926996469,-0.0037908685297251,0.0037908685297251,0.009161,0,0.0,0.0019503688808531,0,0,0,W10_N3_mean1x,10,3,1.0,1001,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv,0.0859837159514427,0.0829343926996469,0.0849043074847001,0.0791435241699218,0.080070711672306,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv,0.9996359356447077,0.00018281170031903422,0.00018125265497315678,False,0.07914473782791616,0.0791435241699218,0.0791435241699218,0.0,0.0,0.0
7.399539,baseline_01_hover,Pitch,ramp,0.054966,0,0.0859837159514427,0.0859837159514427,0.0907475528480213,-0.0047638368965785,0.0047638368965785,0.009161,0,0.0,0.0023930054281965,0,0,0,W10_N3_mean1x,10,3,1.0,1001,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv,0.097057819366455,0.0907475528480213,0.0927865271937543,0.0859837159514427,0.0928239077329636,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv,0.999665690507528,0.00016830706290282919,0.0001660024295692567,False,0.08598599648722528,0.0859837159514427,0.0859837159514427,0.0,0.0,0.0
7.499499,baseline_01_hover,Pitch,ramp,0.054966,1,0.097057819366455,0.097057819366455,0.1022928331660646,-0.0052350137996096,0.0052350137996096,0.009161,0,0.0,0.0025209399074273,0,0,0,W10_N3_mean1x,10,3,1.0,1001,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv,0.1013557314872741,0.1022928331660646,0.1042598326416227,0.097057819366455,0.1081319227814672,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv,0.9996932649050244,0.00015457865562896152,0.00015215643934652734,False,0.09706062701916925,0.097057819366455,0.097057819366455,0.0,0.0,0.0
7.599459,baseline_01_hover,Pitch,ramp,0.054966,1,0.1013557314872741,0.1020985152710578,0.1042339299091988,-0.0021354146381409,0.0021354146381409,0.009161,0,0.0,0.0026672732018546,0,0,0,W10_N3_mean1x,10,3,1.0,1001,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv,0.103842943906784,0.1042339299091988,0.1054531204347876,0.1013557314872741,0.1056536436080932,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv,0.9997185680939943,0.00014195749957809423,0.0001394744064276238,False,0.10135691308902353,0.1020985152710578,0.1020985152710578,0.0007427837837837015,0.0007427837837837015,0.0007427837837837015
7.699419,baseline_01_hover,Pitch,ramp,0.054966,1,0.103842943906784,0.1053285114743515,0.1038074598216004,0.0015210516527511,0.0015210516527511,0.009161,0,0.0,0.0026770827704512,0,0,0,W10_N3_mean1x,10,3,1.0,1001,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv,0.1050762236118316,0.1038074598216004,0.1035970289742316,0.103842943906784,0.1063301563262939,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv,0.9997413450397201,0.00013046743067486583,0.0001281875296050261,False,0.10384323688377023,0.1053285114743515,0.1053285114743515,0.0014855675675675,0.0014855675675675,0.0014855675675675
7.799379,baseline_01_hover,Pitch,ramp,0.054966,1,0.1050762236118316,0.1073045749631829,0.1068683172005287,0.0004362577626542,0.0004362577626542,0.009161,0,0.0,0.0026052972139456,0,0,0,W10_N3_mean1x,10,3,1.0,1001,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv,0.1049140244722366,0.1068683172005287,0.1077384230017466,0.1050762236118316,0.1063095033168791,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv,0.9997618552927648,0.00012018728022830752,0.00011795742700692038,False,0.10507668586255534,0.1073045749631829,0.1073045749631829,0.0022283513513512987,0.0022283513513512987,0.0022283513513512987
7.899339,baseline_01_hover,Pitch,ramp,0.054966,1,0.1049140244722366,0.1078851596073717,0.1057776491603404,0.0021075104470313,0.0021075104470313,0.009161,0,0.0,0.0022705656280208,0,0,0,W10_N3_mean1x,10,3,1.0,1001,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv,0.0973478853702545,0.1057776491603404,0.1062551546954422,0.1049140244722366,0.1047518253326416,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv,0.9997792985261225,0.00011141505524702499,0.00010928641863055443,False,0.10491415296812952,0.1078851596073717,0.1078851596073717,0.0029711351351350973,0.0029711351351350973,0.0029711351351350973
7.999299,baseline_01_hover,Pitch,ramp,0.054966,1,0.0973478853702545,0.1010618042891734,0.0956600974264033,0.0054017068627701,0.0054017068627701,0.009161,0,0.0,0.0027959580902793,0,0,0,W10_N3_mean1x,10,3,1.0,1001,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv,0.0915855690836906,0.0956600974264033,0.0953332992337129,0.0973478853702545,0.0897817462682724,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv,0.9997957599818509,0.00010292739363522535,0.00010131262451395556,False,0.09734690250426806,0.1010618042891734,0.1010618042891734,0.003713918918918896,0.003713918918918896,0.003713918918918896
8.100092,baseline_01_hover,Pitch,ramp,0.054966,1,0.0915855690836906,0.0960422717863933,0.0926092413710766,0.0034330304153167,0.0034330304153167,0.009161,0,0.0,0.0029474364015734,0,0,0,W10_N3_mean1x,10,3,1.0,1001,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv,0.0894469916820526,0.0926092413710766,0.0936037046247894,0.0915855690836906,0.0858232527971267,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv,0.9998107537766894,9.50393769530113e-05,9.420684635766287e-05,False,0.09158521155892577,0.0960422717863933,0.0960422717863933,0.0044567027027026945,0.0044567027027026945,0.0044567027027026945
8.200052,baseline_01_hover,Pitch,ramp,0.054966,1,0.0894469916820526,0.094646478168539,0.0895875635672767,0.0050589146012623,0.0050589146012623,0.009161,0,0.0,0.003388360560584,0,0,0,W10_N3_mean1x,10,3,1.0,1001,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv,0.0881358087062835,0.0895875635672767,0.089827762074831,0.0894469916820526,0.0873084142804146,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv,0.9998242508110831,8.788879987570264e-05,8.786038904116317e-05,False,0.08944683717968617,0.094646478168539,0.094646478168539,0.005199486486486396,0.005199486486486396,0.005199486486486396
8.300012,baseline_01_hover,Pitch,ramp,0.054966,1,0.0881358087062835,0.0940780789765537,0.0898481396282847,0.004229939348269,0.004229939348269,0.009161,0,0.0,0.0034322676424384,0,0,0,W10_N3_mean1x,10,3,1.0,1001,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv,0.0876750349998474,0.0898481396282847,0.0908710241998061,0.0881358087062835,0.0868246257305144,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv,0.9998361039511072,8.143219612854089e-05,8.246385276426514e-05,False,0.088135927490182,0.0940780789765537,0.0940780789765537,0.005942270270270195,0.005942270270270195,0.005942270270270195
8.399972,baseline_01_hover,Pitch,ramp,0.054966,1,0.0876750349998474,0.0943600890539014,0.0923704997258937,0.0019895893280077,0.0019895893280077,0.009161,0,0.0,0.0031548428855813,0,0,0,W10_N3_mean1x,10,3,1.0,1001,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv,0.0871282517910003,0.0923704997258937,0.0949342710173368,0.0876750349998474,0.0872142612934113,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv,0.9998464157490405,7.602893416451209e-05,7.755531679499299e-05,False,0.08767556296006264,0.0943600890539014,0.0943600890539014,0.006685054054054007,0.006685054054054007,0.006685054054054007
8.499932,baseline_01_hover,Pitch,ramp,0.054966,1,0.0871282517910003,0.0945560896288381,0.094260934325874,0.0002951553029641,0.0002951553029641,0.009161,0,0.0,0.0026608570359167,0,0,0,W10_N3_mean1x,10,3,1.0,1001,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv,0.0868435204029083,0.094260934325874,0.0981436697837943,0.0871282517910003,0.0865814685821532,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv,0.9998549625312974,7.227676436766005e-05,7.276070433500623e-05,False,0.08712901376085085,0.0945560896288381,0.0945560896288381,0.007427837837837806,0.007427837837837806,0.007427837837837806
8.599892,baseline_01_hover,Pitch,ramp,0.054966,1,0.0868435204029083,0.0950141420245299,0.0958747760569796,-0.0008606340324496,0.0008606340324496,0.009161,0,0.0,0.0025333789753476,0,0,0,W10_N3_mean1x,10,3,1.0,1001,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv,0.0865752696990966,0.0958747760569796,0.100759662285179,0.0868435204029083,0.0865587890148163,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv,0.9998626176917518,6.960371404652726e-05,6.777859420172596e-05,False,0.08684444380107968,0.0950141420245299,0.0950141420245299,0.008170621621621604,0.008170621621621604,0.008170621621621604
8.699852,baseline_01_hover,Pitch,ramp,0.054966,1,0.0865752696990966,0.095488675104502,0.0961060825932031,-0.000617407488701,0.000617407488701,0.009161,0,0.0,0.0024430145589426,0,0,0,W10_N3_mean1x,10,3,1.0,1001,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv,0.0865274742245674,0.0961060825932031,0.1012586934364768,0.0865752696990966,0.0863070189952849,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv,0.9998695659759629,6.771007820680278e-05,6.272394583021576e-05,False,0.08657617253809556,0.095488675104502,0.095488675104502,0.008913405405405403,0.008913405405405403,0.008913405405405403
