x,Baseline,Axis,AttackType,AttackMagnitude,AttackActive,CleanFuture_Roll,AttackedFuture_Roll,V9PredictedFuture_Roll,Residual_Roll,AbsResidual_Roll,Threshold,PointDetectionFlag,WindowCount,RollingMeanAbsResidual,WindowCountFlag,WindowMeanFlag,WindowCombinedFlag,WindowRule,W,N,RollingMeanMultiplier,AlignmentOffset,PredictionColumn,CleanFile,PredictionFile,Roll_component_true_future,Roll_component_hybrid,Roll_component_arx,Roll_component_naive,Roll_component_cv,Phase5B_PredictionFile,w_naive_recent_error,w_cv_recent_error,w_arx_recent_error,weights_frozen_by_detection,RecentErrorAdaptivePredictedFuture_Roll_Phase5B,OriginalV9RecoveredFuture_Roll_RecentErrorPhase5B,RecentErrorAdaptiveRecoveredFuture_Roll_Phase5B,AttackedError_Roll_RecentErrorPhase5B,OriginalV9RecoveredError_Roll_RecentErrorPhase5B,RecentErrorAdaptiveRecoveredError_Roll_Phase5B
2.800546,baseline_05_mixed_maneuver,Roll,bias,0.041228,0,0.0940298661589622,0.0940298661589622,0.0938139416277407,0.0002159245312214,0.0002159245312214,0.010307,0,0.0,0.002156903296709,0,0,0,W10_N3_mean1x,10,3,1.0,1909,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,0.0898807644844055,0.0938139416277407,0.0924786442898246,0.0940298661589622,0.0936976745724676,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,0.9685461325809333,0.015722643450123062,0.01573122396894368,False,0.09400024061044168,0.0940298661589622,0.0940298661589622,0.0,0.0,0.0
2.900506,baseline_05_mixed_maneuver,Roll,bias,0.041228,0,0.0898807644844055,0.0898807644844055,0.0871838483959436,0.0026969160884618,0.0026969160884618,0.010307,0,0.0,0.0022616523131728,0,0,0,W10_N3_mean1x,10,3,1.0,1909,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,0.0836778059601783,0.0871838483959436,0.0864996871565725,0.0898807644844055,0.0857316628098488,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,0.9716848466722059,0.014153252835722382,0.014161900492071722,False,0.08977415871869161,0.0898807644844055,0.0898807644844055,0.0,0.0,0.0
3.000466,baseline_05_mixed_maneuver,Roll,bias,0.041228,0,0.0836778059601783,0.0836778059601783,0.0796458829194306,0.0040319230407477,0.0040319230407477,0.010307,0,0.0,0.0024593710154295,0,0,0,W10_N3_mean1x,10,3,1.0,1909,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,0.0786921232938766,0.0796458829194306,0.0795535315002009,0.0836778059601783,0.0774748474359511,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,0.9745101433673227,0.012740570270134177,0.012749286362543173,False,0.08354619517508968,0.0836778059601783,0.0836778059601783,0.0,0.0,0.0
3.100426,baseline_05_mixed_maneuver,Roll,bias,0.041228,0,0.0786921232938766,0.0786921232938766,0.0754514295607804,0.0032406937330962,0.0032406937330962,0.010307,0,0.0,0.0025998527184128,0,0,0,W10_N3_mean1x,10,3,1.0,1909,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,0.0806991755962371,0.0754514295607804,0.0760602493887602,0.0786921232938766,0.0737064406275749,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,0.9770528988690961,0.011469013166481207,0.011478087964422838,False,0.0786047335535387,0.0786921232938766,0.0786921232938766,0.0,0.0,0.0
3.200386,baseline_05_mixed_maneuver,Roll,bias,0.041228,0,0.0806991755962371,0.0806991755962371,0.0820037595927714,-0.0013045839965342,0.0013045839965342,0.010307,0,0.0,0.0026850297302007,0,0,0,W10_N3_mean1x,10,3,1.0,1909,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,0.0849160924553871,0.0820037595927714,0.0826623184234923,0.0806991755962371,0.0827062278985975,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,0.9793416640037319,0.010324532477121687,0.010333803519146261,False,0.08074018420517295,0.0806991755962371,0.0806991755962371,0.0,0.0,0.0
3.300346,baseline_05_mixed_maneuver,Roll,bias,0.041228,0,0.0849160924553871,0.0849160924553871,0.0876570884138345,-0.0027409959584474,0.0027409959584474,0.010307,0,0.0,0.0022757368534803,0,0,0,W10_N3_mean1x,10,3,1.0,1909,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,0.0852389633655548,0.0876570884138345,0.0877517213748973,0.0849160924553871,0.0891330093145371,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,0.9814007093187211,0.00929493517170149,0.009304355509577448,False,0.08498167212377772,0.0849160924553871,0.0849160924553871,0.0,0.0,0.0
3.400306,baseline_05_mixed_maneuver,Roll,bias,0.041228,0,0.0852389633655548,0.0852389633655548,0.0854488294571637,-0.0002098660916089,0.0002098660916089,0.010307,0,0.0,0.0016585402190685,0,0,0,W10_N3_mean1x,10,3,1.0,1909,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,0.0881525352597236,0.0854488294571637,0.0829063599792981,0.0852389633655548,0.0855618342757224,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,0.9832529401688767,0.008369360308314115,0.008377699522809144,False,0.08522212373825912,0.0852389633655548,0.0852389633655548,0.0,0.0,0.0
3.500266,baseline_05_mixed_maneuver,Roll,bias,0.041228,0,0.0881525352597236,0.0881525352597236,0.0900463569909333,-0.0018938217312097,0.0018938217312097,0.010307,0,0.0,0.0017309083044528,0,0,0,W10_N3_mean1x,10,3,1.0,1909,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,0.0922329723834991,0.0900463569909333,0.0858689925470153,0.0881525352597236,0.0910661071538923,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,0.984919662612194,0.0075361790904848415,0.007544158297321133,False,0.08815726505160769,0.0881525352597236,0.0881525352597236,0.0,0.0,0.0
3.600226,baseline_05_mixed_maneuver,Roll,bias,0.041228,0,0.0922329723834991,0.0922329723834991,0.0948852565139531,-0.0026522841304539,0.0026522841304539,0.010307,0,0.0,0.0019750406593084,0,0,0,W10_N3_mean1x,10,3,1.0,1909,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,0.0921718925237655,0.0948852565139531,0.0902010723063395,0.0922329723834991,0.0963134095072746,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,0.9864202172204253,0.00678585189848022,0.006793930881094489,False,0.09224685703682059,0.0922329723834991,0.0922329723834991,0.0,0.0,0.0
3.700186,baseline_05_mixed_maneuver,Roll,bias,0.041228,0,0.0921718925237655,0.0921718925237655,0.0921321906149386,3.970190882689184e-05,3.970190882689184e-05,0.010307,0,0.0,0.0019026711210608,0,0,0,W10_N3_mean1x,10,3,1.0,1909,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,0.0888809636235237,0.0921321906149386,0.087561148579111,0.0921718925237655,0.0921108126640318,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,0.987771175865988,0.00611068260201434,0.006118141531997754,False,0.0921433101001081,0.0921718925237655,0.0921718925237655,0.0,0.0,0.0
3.800146,baseline_05_mixed_maneuver,Roll,bias,0.041228,0,0.0888809636235237,0.0888809636235237,0.0867418598383665,0.0021391037851571,0.0021391037851571,0.010307,0,0.0,0.0020949890464544,0,0,0,W10_N3_mean1x,10,3,1.0,1909,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,0.0873434469103813,0.0867418598383665,0.0834969936866456,0.0888809636235237,0.0855900347232819,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,0.9889877895416943,0.005502716692581876,0.005509493765723866,False,0.08883319162532817,0.0888809636235237,0.0888809636235237,0.0,0.0,0.0
3.900106,baseline_05_mixed_maneuver,Roll,bias,0.041228,0,0.0873434469103813,0.0873434469103813,0.0863440610468387,0.0009993858635426,0.0009993858635426,0.010307,0,0.0,0.0019252360239624,0,0,0,W10_N3_mean1x,10,3,1.0,1909,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,0.0847311690449714,0.0863440610468387,0.0843056307860701,0.0873434469103813,0.0858059301972389,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,0.9900824335413154,0.00495582089671237,0.004961745561972311,False,0.0873207543822524,0.0873434469103813,0.0873434469103813,0.0,0.0,0.0
4.000066,baseline_05_mixed_maneuver,Roll,bias,0.041228,0,0.0847311690449714,0.0847311690449714,0.0830331884324549,0.0016979806125164,0.0016979806125164,0.010307,0,0.0,0.0016918417811393,0,0,0,W10_N3_mean1x,10,3,1.0,1909,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,0.0888551622629165,0.0830331884324549,0.0797332210481183,0.0847311690449714,0.0821188911795614,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,0.9910672345736566,0.00446408035904481,0.004468685067298693,False,0.08469717337107939,0.0847311690449714,0.0847311690449714,0.0,0.0,0.0
4.100026,baseline_05_mixed_maneuver,Roll,bias,0.041228,0,0.0888551622629165,0.0888551622629165,0.0915357578545808,-0.0026805955916643,0.0026805955916643,0.010307,0,0.0,0.0016358319669961,0,0,0,W10_N3_mean1x,10,3,1.0,1909,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,0.0932600572705268,0.0915357578545808,0.0900627529429879,0.0888551622629165,0.0929791554808616,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,0.9919532794567896,0.004021645391171665,0.004025075152038754,False,0.08887660814447486,0.0888551622629165,0.0888551622629165,0.0,0.0,0.0
4.199986,baseline_05_mixed_maneuver,Roll,bias,0.041228,0,0.0932600572705268,0.0932600572705268,0.0961232390254735,-0.0028631817549466,0.0028631817549466,0.010307,0,0.0,0.0017916917428374,0,0,0,W10_N3_mean1x,10,3,1.0,1909,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,0.0884152203798294,0.0961232390254735,0.0937736461095771,0.0932600572705268,0.0976649522781371,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,0.9927509038816049,0.003623108320978539,0.003625987797416538,False,0.0932778789491452,0.0932600572705268,0.0932600572705268,0.0,0.0,0.0
4.299946,baseline_05_mixed_maneuver,Roll,bias,0.041228,0,0.0884152203798294,0.0884152203798294,0.085266076400876,0.0031491439789534,0.0031491439789534,0.010307,0,0.0,0.001832506544888,0,0,0,W10_N3_mean1x,10,3,1.0,1909,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,0.0768395140767097,0.085266076400876,0.0799047436340876,0.0884152203798294,0.083570383489132,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,0.9934694025642226,0.0032643441898581893,0.0032662532459192452,False,0.08837160779237935,0.0884152203798294,0.0884152203798294,0.0,0.0,0.0
4.399906,baseline_05_mixed_maneuver,Roll,bias,0.041228,0,0.0768395140767097,0.0768395140767097,0.0693153049796818,0.0075242090970279,0.0075242090970279,0.010307,0,0.0,0.0025639408454299,0,0,0,W10_N3_mean1x,10,3,1.0,1909,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,0.0646514296531677,0.0693153049796818,0.0669160950115752,0.0768395140767097,0.06526380777359,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,0.9941175746204127,0.002940444742589344,0.0029419806369979976,False,0.07677628184522649,0.0768395140767097,0.0768395140767097,0.0,0.0,0.0
4.499866,baseline_05_mixed_maneuver,Roll,bias,0.041228,0,0.0646514296531677,0.0646514296531677,0.0567291747778653,0.0079222548753023,0.0079222548753023,0.010307,0,0.0,0.0031667841598391,0,0,0,W10_N3_mean1x,10,3,1.0,1909,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,0.0574200563132762,0.0567291747778653,0.0613845878540633,0.0646514296531677,0.0524633452296256,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,0.9947014652065369,0.0026484526922998103,0.002650082101163138,False,0.06461049268918305,0.0646514296531677,0.0646514296531677,0.0,0.0,0.0
4.599826,baseline_05_mixed_maneuver,Roll,bias,0.041228,0,0.0574200563132762,0.0574200563132762,0.0527196636423467,0.0047003926709295,0.0047003926709295,0.010307,0,0.0,0.0033715950138867,0,0,0,W10_N3_mean1x,10,3,1.0,1909,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,0.0575947538018226,0.0527196636423467,0.0561774518932997,0.0574200563132762,0.0501886829733847,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,0.9952270488946394,0.0023855351745147558,0.0023874159308458344,False,0.05739983900422585,0.0574200563132762,0.0574200563132762,0.0,0.0,0.0
4.700619,baseline_05_mixed_maneuver,Roll,bias,0.041228,0,0.0575947538018226,0.0575947538018226,0.0577083071693777,-0.000113553367555,0.000113553367555,0.010307,0,0.0,0.0033789801597595,0,0,0,W10_N3_mean1x,10,3,1.0,1909,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,0.0574360117316246,0.0577083071693777,0.0566704631357728,0.0575947538018226,0.057769451290369,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,0.99569985711108,0.002148905191092741,0.0021512376978271605,False,0.057593140841238046,0.0575947538018226,0.0575947538018226,0.0,0.0,0.0
4.800579,baseline_05_mixed_maneuver,Roll,bias,0.041228,0,0.0574360117316246,0.0574360117316246,0.0573328293859959,0.0001031823456287,0.0001031823456287,0.010307,0,0.0,0.0031753880158067,0,0,0,W10_N3_mean1x,10,3,1.0,1909,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,0.0551512911915779,0.0573328293859959,0.0536717800570869,0.0574360117316246,0.0572772696614266,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,0.9961251501452195,0.001936061527372631,0.0019387883274079364,False,0.057428406348777467,0.0574360117316246,0.0574360117316246,0.0,0.0,0.0
4.900539,baseline_05_mixed_maneuver,Roll,bias,0.041228,0,0.0551512911915779,0.0551512911915779,0.0536662228405475,0.0014850683510303,0.0014850683510303,0.010307,0,0.0,0.0032239562645554,0,0,0,W10_N3_mean1x,10,3,1.0,1909,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,0.0482015497982502,0.0536662228405475,0.0506525397809457,0.0551512911915779,0.0528665706515311,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,0.9965080452723126,0.0017444713978330623,0.0017474833298542017,False,0.0551394440688485,0.0551512911915779,0.0551512911915779,0.0,0.0,0.0
5.000499,baseline_05_mixed_maneuver,Roll,bias,0.041228,0,0.0482015497982502,0.0482015497982502,0.0436842178925871,0.004517331905663,0.004517331905663,0.010307,0,0.0,0.0035058913938701,0,0,0,W10_N3_mean1x,10,3,1.0,1909,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,0.0441162511706352,0.0436842178925871,0.0415026640293381,0.0482015497982502,0.0412518084049225,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,0.9968529209549907,0.001571878165652546,0.0015752008793568405,False,0.0481800735607432,0.0482015497982502,0.0482015497982502,0.0,0.0,0.0
5.100459,baseline_05_mixed_maneuver,Roll,bias,0.041228,0,0.0441162511706352,0.0441162511706352,0.0414608070626854,0.0026554441079498,0.0026554441079498,0.010307,0,0.0,0.0035033762454987,0,0,0,W10_N3_mean1x,10,3,1.0,1909,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,0.0367413014173507,0.0414608070626854,0.0414473743544298,0.0441162511706352,0.0400309525430202,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,0.9971633935026926,0.0014165455891916201,0.0014200609081159487,False,0.04410667419124846,0.0441162511706352,0.0441162511706352,0.0,0.0,0.0
