x,Baseline,Axis,AttackType,AttackMagnitude,AttackActive,CleanFuture_Yaw,AttackedFuture_Yaw,V9PredictedFuture_Yaw,Residual_Yaw,AbsResidual_Yaw,Threshold,PointDetectionFlag,WindowCount,RollingMeanAbsResidual,WindowCountFlag,WindowMeanFlag,WindowCombinedFlag,WindowRule,W,N,RollingMeanMultiplier,AlignmentOffset,PredictionColumn,CleanFile,PredictionFile
10.100125,baseline_04_yaw_rotation,Yaw,pulse,0.030376,0,172.58636474609375,172.58636474609375,172.5859031677246,0.000461578369140625,0.000461578369140625,0.003797,0,0.0,0.0009881973266530509,0,0,0,W20_N5_mean1.25x,20,5,1.25,1477,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_04_yaw_rotation_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_04_yaw_rotation_ATT_trained_hybrid_prediction_outputs.csv
10.200085,baseline_04_yaw_rotation,Yaw,pulse,0.030376,0,172.58595275878906,172.58595275878906,172.58572616577152,0.00022659301754401895,0.00022659301754401895,0.003797,0,0.0,0.0009646987914962324,0,0,0,W20_N5_mean1.25x,20,5,1.25,1477,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_04_yaw_rotation_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_04_yaw_rotation_ATT_trained_hybrid_prediction_outputs.csv
10.300045,baseline_04_yaw_rotation,Yaw,pulse,0.030376,0,172.58616638183594,172.58616638183594,172.58628387451174,-0.00011749267579830303,0.00011749267579830303,0.003797,0,0.0,0.0008753204345637756,0,0,0,W20_N5_mean1.25x,20,5,1.25,1477,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_04_yaw_rotation_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_04_yaw_rotation_ATT_trained_hybrid_prediction_outputs.csv
10.400005,baseline_04_yaw_rotation,Yaw,pulse,0.030376,0,172.58631896972656,172.58631896972656,172.5864028930664,-8.392333984375e-05,8.392333984375e-05,0.003797,0,0.0,0.0008547592163026252,0,0,0,W20_N5_mean1.25x,20,5,1.25,1477,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_04_yaw_rotation_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_04_yaw_rotation_ATT_trained_hybrid_prediction_outputs.csv
10.500798,baseline_04_yaw_rotation,Yaw,pulse,0.030376,0,172.58676147460938,172.58676147460938,172.58700485229494,-0.00024337768556392803,0.00024337768556392803,0.003797,0,0.0,0.0008018875122019154,0,0,0,W20_N5_mean1.25x,20,5,1.25,1477,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_04_yaw_rotation_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_04_yaw_rotation_ATT_trained_hybrid_prediction_outputs.csv
10.600758,baseline_04_yaw_rotation,Yaw,pulse,0.030376,0,172.58656311035156,172.58656311035156,172.5864540100098,0.00010910034177413763,0.00010910034177413763,0.003797,0,0.0,0.0007485961913999972,0,0,0,W20_N5_mean1.25x,20,5,1.25,1477,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_04_yaw_rotation_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_04_yaw_rotation_ATT_trained_hybrid_prediction_outputs.csv
10.700718,baseline_04_yaw_rotation,Yaw,pulse,0.030376,0,172.58644104003906,172.58644104003906,172.5863739013672,6.713867185226263e-05,6.713867185226263e-05,0.003797,0,0.0,0.0007183837890551104,0,0,0,W20_N5_mean1.25x,20,5,1.25,1477,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_04_yaw_rotation_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_04_yaw_rotation_ATT_trained_hybrid_prediction_outputs.csv
10.800678,baseline_04_yaw_rotation,Yaw,pulse,0.030376,0,172.58624267578125,172.58624267578125,172.58613357543948,0.00010910034177413763,0.00010910034177413763,0.003797,0,0.0,0.0006512451171801104,0,0,0,W20_N5_mean1.25x,20,5,1.25,1477,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_04_yaw_rotation_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_04_yaw_rotation_ATT_trained_hybrid_prediction_outputs.csv
10.900638,baseline_04_yaw_rotation,Yaw,pulse,0.030376,0,172.5865478515625,172.5865478515625,172.5867156982422,-0.0001678466796875,0.0001678466796875,0.003797,0,0.0,0.000658798217764911,0,0,0,W20_N5_mean1.25x,20,5,1.25,1477,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_04_yaw_rotation_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_04_yaw_rotation_ATT_trained_hybrid_prediction_outputs.csv
11.000598,baseline_04_yaw_rotation,Yaw,pulse,0.030376,0,172.58676147460938,172.58676147460938,172.58687896728517,-0.00011749267579830303,0.00011749267579830303,0.003797,0,0.0,0.0005811691284108633,0,0,0,W20_N5_mean1.25x,20,5,1.25,1477,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_04_yaw_rotation_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_04_yaw_rotation_ATT_trained_hybrid_prediction_outputs.csv
11.100558,baseline_04_yaw_rotation,Yaw,pulse,0.030376,0,172.58641052246094,172.58641052246094,172.58621749877932,0.00019302368161788763,0.00019302368161788763,0.003797,0,0.0,0.0005241012573165449,0,0,0,W20_N5_mean1.25x,20,5,1.25,1477,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_04_yaw_rotation_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_04_yaw_rotation_ATT_trained_hybrid_prediction_outputs.csv
11.200518,baseline_04_yaw_rotation,Yaw,pulse,0.030376,0,172.58570861816406,172.58570861816406,172.5853225708008,0.000386047363264197,0.000386047363264197,0.003797,0,0.0,0.0005027008056572412,0,0,0,W20_N5_mean1.25x,20,5,1.25,1477,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_04_yaw_rotation_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_04_yaw_rotation_ATT_trained_hybrid_prediction_outputs.csv
11.300478,baseline_04_yaw_rotation,Yaw,pulse,0.030376,0,172.58688354492188,172.58688354492188,172.5875297546387,-0.0006462097168196124,0.0006462097168196124,0.003797,0,0.0,0.0004301071166935344,0,0,0,W20_N5_mean1.25x,20,5,1.25,1477,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_04_yaw_rotation_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_04_yaw_rotation_ATT_trained_hybrid_prediction_outputs.csv
11.400438,baseline_04_yaw_rotation,Yaw,pulse,0.030376,0,172.5874786376953,172.5874786376953,172.58780593872072,-0.000327301025407678,0.000327301025407678,0.003797,0,0.0,0.00039360046386320845,0,0,0,W20_N5_mean1.25x,20,5,1.25,1477,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_04_yaw_rotation_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_04_yaw_rotation_ATT_trained_hybrid_prediction_outputs.csv
11.500398,baseline_04_yaw_rotation,Yaw,pulse,0.030376,0,172.58660888671875,172.58660888671875,172.58613052368165,0.00047836303710369066,0.00047836303710369066,0.003797,0,0.0,0.0003575134277298275,0,0,0,W20_N5_mean1.25x,20,5,1.25,1477,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_04_yaw_rotation_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_04_yaw_rotation_ATT_trained_hybrid_prediction_outputs.csv
11.600358,baseline_04_yaw_rotation,Yaw,pulse,0.030376,0,172.58547973632812,172.58547973632812,172.5848587036133,0.0006210327148323813,0.0006210327148323813,0.003797,0,0.0,0.00031597137450489754,0,0,0,W20_N5_mean1.25x,20,5,1.25,1477,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_04_yaw_rotation_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_04_yaw_rotation_ATT_trained_hybrid_prediction_outputs.csv
11.700318,baseline_04_yaw_rotation,Yaw,pulse,0.030376,0,172.58534240722656,172.58534240722656,172.58526687622071,7.553100584800632e-05,7.553100584800632e-05,0.003797,0,0.0,0.00030254364012876066,0,0,0,W20_N5_mean1.25x,20,5,1.25,1477,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_04_yaw_rotation_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_04_yaw_rotation_ATT_trained_hybrid_prediction_outputs.csv
11.800278,baseline_04_yaw_rotation,Yaw,pulse,0.030376,0,172.5865020751953,172.5865020751953,172.58713989257814,-0.0006378173828238687,0.0006378173828238687,0.003797,0,0.0,0.00030170440673202845,0,0,0,W20_N5_mean1.25x,20,5,1.25,1477,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_04_yaw_rotation_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_04_yaw_rotation_ATT_trained_hybrid_prediction_outputs.csv
11.900238,baseline_04_yaw_rotation,Yaw,pulse,0.030376,0,172.58714294433594,172.58714294433594,172.5874954223633,-0.00035247802736648737,0.00035247802736648737,0.003797,0,0.0,0.0002954101562465894,0,0,0,W20_N5_mean1.25x,20,5,1.25,1477,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_04_yaw_rotation_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_04_yaw_rotation_ATT_trained_hybrid_prediction_outputs.csv
12.000198,baseline_04_yaw_rotation,Yaw,pulse,0.030376,0,172.58633422851562,172.58633422851562,172.58588943481448,0.00044479370114913763,0.00044479370114913763,0.003797,0,0.0,0.0002933120727504956,0,0,0,W20_N5_mean1.25x,20,5,1.25,1477,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_04_yaw_rotation_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_04_yaw_rotation_ATT_trained_hybrid_prediction_outputs.csv
12.100158,baseline_04_yaw_rotation,Yaw,pulse,0.030376,0,172.58583068847656,172.58583068847656,172.5855537414551,0.00027694702146163763,0.00027694702146163763,0.003797,0,0.0,0.0002840805053665463,0,0,0,W20_N5_mean1.25x,20,5,1.25,1477,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_04_yaw_rotation_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_04_yaw_rotation_ATT_trained_hybrid_prediction_outputs.csv
12.200118,baseline_04_yaw_rotation,Yaw,pulse,0.030376,0,172.58465576171875,172.58465576171875,172.584009552002,0.000646209716762769,0.000646209716762769,0.003797,0,0.0,0.0003050613403274838,0,0,0,W20_N5_mean1.25x,20,5,1.25,1477,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_04_yaw_rotation_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_04_yaw_rotation_ATT_trained_hybrid_prediction_outputs.csv
12.300078,baseline_04_yaw_rotation,Yaw,pulse,0.030376,0,172.58425903320312,172.58425903320312,172.58404083251955,0.00021820068357669697,0.00021820068357669697,0.003797,0,0.0,0.00031009674071640346,0,0,0,W20_N5_mean1.25x,20,5,1.25,1477,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_04_yaw_rotation_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_04_yaw_rotation_ATT_trained_hybrid_prediction_outputs.csv
12.400038,baseline_04_yaw_rotation,Yaw,pulse,0.030376,0,172.58416748046875,172.58416748046875,172.58411712646486,5.0354003889196974e-05,5.0354003889196974e-05,0.003797,0,0.0,0.0003084182739186758,0,0,0,W20_N5_mean1.25x,20,5,1.25,1477,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_04_yaw_rotation_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_04_yaw_rotation_ATT_trained_hybrid_prediction_outputs.csv
12.499998,baseline_04_yaw_rotation,Yaw,pulse,0.030376,0,172.5869140625,172.5869140625,172.5884246826172,-0.0015106201171875,0.0015106201171875,0.003797,0,0.0,0.00037178039549985443,0,0,0,W20_N5_mean1.25x,20,5,1.25,1477,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_04_yaw_rotation_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_04_yaw_rotation_ATT_trained_hybrid_prediction_outputs.csv
12.600791,baseline_04_yaw_rotation,Yaw,pulse,0.030376,0,172.58819580078125,172.58819580078125,172.58890075683593,-0.0007049560546761313,0.0007049560546761313,0.003797,0,0.0,0.0004015731811449541,0,0,0,W20_N5_mean1.25x,20,5,1.25,1477,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_04_yaw_rotation_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_04_yaw_rotation_ATT_trained_hybrid_prediction_outputs.csv
12.700751,baseline_04_yaw_rotation,Yaw,pulse,0.030376,0,172.58599853515625,172.58599853515625,172.5847900390625,0.0012084960937386313,0.0012084960937386313,0.003797,0,0.0,0.00045864105223927256,0,0,0,W20_N5_mean1.25x,20,5,1.25,1477,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_04_yaw_rotation_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_04_yaw_rotation_ATT_trained_hybrid_prediction_outputs.csv
12.800711,baseline_04_yaw_rotation,Yaw,pulse,0.030376,0,172.5825958251953,172.5825958251953,172.58072433471682,0.0018714904784928876,0.0018714904784928876,0.003797,0,0.0,0.00054676055907521,0,0,0,W20_N5_mean1.25x,20,5,1.25,1477,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_04_yaw_rotation_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_04_yaw_rotation_ATT_trained_hybrid_prediction_outputs.csv
12.900671,baseline_04_yaw_rotation,Yaw,pulse,0.030376,0,172.58187866210938,172.58187866210938,172.58148422241212,0.00039443969725994066,0.00039443969725994066,0.003797,0,0.0,0.0005580902099538321,0,0,0,W20_N5_mean1.25x,20,5,1.25,1477,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_04_yaw_rotation_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_04_yaw_rotation_ATT_trained_hybrid_prediction_outputs.csv
13.000631,baseline_04_yaw_rotation,Yaw,pulse,0.030376,0,172.58444213867188,172.58444213867188,172.58585205078126,-0.0014099121093806843,0.0014099121093806843,0.003797,0,0.0,0.0006227111816329512,0,0,0,W20_N5_mean1.25x,20,5,1.25,1477,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_04_yaw_rotation_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_04_yaw_rotation_ATT_trained_hybrid_prediction_outputs.csv
13.100591,baseline_04_yaw_rotation,Yaw,pulse,0.030376,0,172.58717346191406,172.58717346191406,172.58867568969728,-0.001502227783220178,0.001502227783220178,0.003797,0,0.0,0.0006881713867130657,0,0,0,W20_N5_mean1.25x,20,5,1.25,1477,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_04_yaw_rotation_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_04_yaw_rotation_ATT_trained_hybrid_prediction_outputs.csv
13.200551,baseline_04_yaw_rotation,Yaw,pulse,0.030376,0,172.5876922607422,172.5876922607422,172.58797760009767,-0.000285339355485803,0.000285339355485803,0.003797,0,0.0,0.0006831359863241459,0,0,0,W20_N5_mean1.25x,20,5,1.25,1477,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_04_yaw_rotation_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_04_yaw_rotation_ATT_trained_hybrid_prediction_outputs.csv
13.300511,baseline_04_yaw_rotation,Yaw,pulse,0.030376,0,172.58688354492188,172.58688354492188,172.58643875122073,0.00044479370114913763,0.00044479370114913763,0.003797,0,0.0,0.0006730651855406222,0,0,0,W20_N5_mean1.25x,20,5,1.25,1477,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_04_yaw_rotation_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_04_yaw_rotation_ATT_trained_hybrid_prediction_outputs.csv
13.400471,baseline_04_yaw_rotation,Yaw,pulse,0.030376,0,172.5839385986328,172.5839385986328,172.58231887817385,0.0016197204589616376,0.0016197204589616376,0.003797,0,0.0,0.0007376861572183202,0,0,0,W20_N5_mean1.25x,20,5,1.25,1477,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_04_yaw_rotation_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_04_yaw_rotation_ATT_trained_hybrid_prediction_outputs.csv
13.500431,baseline_04_yaw_rotation,Yaw,pulse,0.030376,0,172.58273315429688,172.58273315429688,172.58207015991212,0.0006629943847542563,0.0006629943847542563,0.003797,0,0.0,0.0007469177246008484,0,0,0,W20_N5_mean1.25x,20,5,1.25,1477,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_04_yaw_rotation_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_04_yaw_rotation_ATT_trained_hybrid_prediction_outputs.csv
13.600391,baseline_04_yaw_rotation,Yaw,pulse,0.030376,0,172.5850067138672,172.5850067138672,172.58625717163088,-0.001250457763688928,0.001250457763688928,0.003797,0,0.0,0.0007783889770436759,0,0,0,W20_N5_mean1.25x,20,5,1.25,1477,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_04_yaw_rotation_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_04_yaw_rotation_ATT_trained_hybrid_prediction_outputs.csv
13.700351,baseline_04_yaw_rotation,Yaw,pulse,0.030376,0,172.58863830566406,172.58863830566406,172.59063568115235,-0.0019973754882869343,0.0019973754882869343,0.003797,0,0.0,0.0008744812011656222,0,0,0,W20_N5_mean1.25x,20,5,1.25,1477,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_04_yaw_rotation_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_04_yaw_rotation_ATT_trained_hybrid_prediction_outputs.csv
13.800311,baseline_04_yaw_rotation,Yaw,pulse,0.030376,0,172.58908081054688,172.58908081054688,172.58932418823244,-0.00024337768556392803,0.00024337768556392803,0.003797,0,0.0,0.0008547592163026252,0,0,0,W20_N5_mean1.25x,20,5,1.25,1477,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_04_yaw_rotation_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_04_yaw_rotation_ATT_trained_hybrid_prediction_outputs.csv
13.900271,baseline_04_yaw_rotation,Yaw,pulse,0.030376,0,172.58663940429688,172.58663940429688,172.58529663085938,0.0013427734375,0.0013427734375,0.003797,0,0.0,0.0009042739868093009,0,0,0,W20_N5_mean1.25x,20,5,1.25,1477,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_04_yaw_rotation_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_04_yaw_rotation_ATT_trained_hybrid_prediction_outputs.csv
14.000231,baseline_04_yaw_rotation,Yaw,pulse,0.030376,0,172.58441162109375,172.58441162109375,172.58318634033205,0.001225280761701697,0.001225280761701697,0.003797,0,0.0,0.0009432983398369287,0,0,0,W20_N5_mean1.25x,20,5,1.25,1477,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_04_yaw_rotation_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_04_yaw_rotation_ATT_trained_hybrid_prediction_outputs.csv
14.100191,baseline_04_yaw_rotation,Yaw,pulse,0.030376,0,172.58358764648438,172.58358764648438,172.58313446044923,0.0004531860351448813,0.0004531860351448813,0.003797,0,0.0,0.000952110290521091,0,0,0,W20_N5_mean1.25x,20,5,1.25,1477,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_04_yaw_rotation_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_04_yaw_rotation_ATT_trained_hybrid_prediction_outputs.csv
14.200151,baseline_04_yaw_rotation,Yaw,pulse,0.030376,0,172.58302307128906,172.58302307128906,172.58271255493165,0.00031051635741619066,0.00031051635741619066,0.003797,0,0.0,0.0009353256225537621,0,0,0,W20_N5_mean1.25x,20,5,1.25,1477,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_04_yaw_rotation_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_04_yaw_rotation_ATT_trained_hybrid_prediction_outputs.csv
14.300111,baseline_04_yaw_rotation,Yaw,pulse,0.030376,0,172.58282470703125,172.58282470703125,172.58271560668948,0.00010910034177413763,0.00010910034177413763,0.003797,0,0.0,0.000929870605463634,0,0,0,W20_N5_mean1.25x,20,5,1.25,1477,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_04_yaw_rotation_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_04_yaw_rotation_ATT_trained_hybrid_prediction_outputs.csv
14.400071,baseline_04_yaw_rotation,Yaw,pulse,0.030376,0,172.5832061767578,172.5832061767578,172.58341598510742,-0.000209808349609375,0.000209808349609375,0.003797,0,0.0,0.000937843322749643,0,0,0,W20_N5_mean1.25x,20,5,1.25,1477,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_04_yaw_rotation_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_04_yaw_rotation_ATT_trained_hybrid_prediction_outputs.csv
14.500031,baseline_04_yaw_rotation,Yaw,pulse,0.030376,0,172.58372497558594,172.58372497558594,172.58401031494142,-0.000285339355485803,0.000285339355485803,0.003797,0,0.0,0.0008765792846645581,0,0,0,W20_N5_mean1.25x,20,5,1.25,1477,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_04_yaw_rotation_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_04_yaw_rotation_ATT_trained_hybrid_prediction_outputs.csv
14.599991,baseline_04_yaw_rotation,Yaw,pulse,0.030376,0,172.58383178710938,172.58383178710938,172.5838905334473,-5.874633791336237e-05,5.874633791336237e-05,0.003797,0,0.0,0.0008442687988264197,0,0,0,W20_N5_mean1.25x,20,5,1.25,1477,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_04_yaw_rotation_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_04_yaw_rotation_ATT_trained_hybrid_prediction_outputs.csv
14.700784,baseline_04_yaw_rotation,Yaw,pulse,0.030376,0,172.58436584472656,172.58436584472656,172.58465957641602,-0.000293731689453125,0.000293731689453125,0.003797,0,0.0,0.0007985305786121444,0,0,0,W20_N5_mean1.25x,20,5,1.25,1477,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_04_yaw_rotation_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_04_yaw_rotation_ATT_trained_hybrid_prediction_outputs.csv
14.800744,baseline_04_yaw_rotation,Yaw,pulse,0.030376,0,172.58438110351562,172.58438110351562,172.58438949584962,-8.392333995743684e-06,8.392333995743684e-06,0.003797,0,0.0,0.0007053756713872872,0,0,0,W20_N5_mean1.25x,20,5,1.25,1477,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_04_yaw_rotation_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_04_yaw_rotation_ATT_trained_hybrid_prediction_outputs.csv
14.900704,baseline_04_yaw_rotation,Yaw,pulse,0.030376,0,172.58448791503906,172.58448791503906,172.58454666137698,-5.874633791336237e-05,5.874633791336237e-05,0.003797,0,0.0,0.0006885910034199582,0,0,0,W20_N5_mean1.25x,20,5,1.25,1477,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_04_yaw_rotation_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_04_yaw_rotation_ATT_trained_hybrid_prediction_outputs.csv
15.000664,baseline_04_yaw_rotation,Yaw,pulse,0.030376,0,172.58425903320312,172.58425903320312,172.58413314819336,0.000125885009765625,0.000125885009765625,0.003797,0,0.0,0.0006243896484392053,0,0,0,W20_N5_mean1.25x,20,5,1.25,1477,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_04_yaw_rotation_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_04_yaw_rotation_ATT_trained_hybrid_prediction_outputs.csv
15.100624,baseline_04_yaw_rotation,Yaw,pulse,0.030376,0,172.5840301513672,172.5840301513672,172.58390426635742,0.000125885009765625,0.000125885009765625,0.003797,0,0.0,0.0005555725097664777,0,0,0,W20_N5_mean1.25x,20,5,1.25,1477,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_04_yaw_rotation_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_04_yaw_rotation_ATT_trained_hybrid_prediction_outputs.csv
