x,Baseline,Axis,AttackType,AttackMagnitude,AttackActive,CleanFuture_Pitch,AttackedFuture_Pitch,V9PredictedFuture_Pitch,Residual_Pitch,AbsResidual_Pitch,Threshold,PointDetectionFlag,WindowCount,RollingMeanAbsResidual,WindowCountFlag,WindowMeanFlag,WindowCombinedFlag,WindowRule,W,N,RollingMeanMultiplier,AlignmentOffset,PredictionColumn,CleanFile,PredictionFile,Pitch_recovered_future_v9_phase5,Pitch_recovery_source_phase5,Pitch_attacked_error_vs_clean_phase5,Pitch_recovered_error_vs_clean_phase5
14.000231,baseline_03_forward_motion,Pitch,pulse,0.12952,0,0.0699383094906807,0.0699383094906807,0.0660703830379188,0.0038679264527618,0.0038679264527618,0.01619,0,0.0,0.004374297620636,0,0,0,W20_N5_mean1.5x,20,5,1.5,909,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,0.0699383094906807,attacked_measurement,0.0,0.0
14.100191,baseline_03_forward_motion,Pitch,pulse,0.12952,0,0.0699014440178871,0.0699014440178871,0.0662114197843613,0.0036900242335257,0.0036900242335257,0.01619,0,0.0,0.0043198796466246,0,0,0,W20_N5_mean1.5x,20,5,1.5,909,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,0.0699014440178871,attacked_measurement,0.0,0.0
14.200151,baseline_03_forward_motion,Pitch,pulse,0.12952,0,0.0697510614991188,0.0697510614991188,0.0660183488958278,0.0037327126032909,0.0037327126032909,0.01619,0,0.0,0.0042690431974596,0,0,0,W20_N5_mean1.5x,20,5,1.5,909,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,0.0697510614991188,attacked_measurement,0.0,0.0
14.300111,baseline_03_forward_motion,Pitch,pulse,0.12952,0,0.0699971914291381,0.0699971914291381,0.0664648396777484,0.0035323517513897,0.0035323517513897,0.01619,0,0.0,0.0042062771005634,0,0,0,W20_N5_mean1.5x,20,5,1.5,909,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,0.0699971914291381,attacked_measurement,0.0,0.0
14.400071,baseline_03_forward_motion,Pitch,pulse,0.12952,0,0.0700275972485542,0.0700275972485542,0.066340167014369,0.0036874302341852,0.0036874302341852,0.01619,0,0.0,0.0041536295905133,0,0,0,W20_N5_mean1.5x,20,5,1.5,909,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,0.0700275972485542,attacked_measurement,0.0,0.0
14.500031,baseline_03_forward_motion,Pitch,pulse,0.12952,0,0.0703450515866279,0.0703450515866279,0.0668108011085385,0.0035342504780894,0.0035342504780894,0.01619,0,0.0,0.0040953368095278,0,0,0,W20_N5_mean1.5x,20,5,1.5,909,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,0.0703450515866279,attacked_measurement,0.0,0.0
14.599991,baseline_03_forward_motion,Pitch,pulse,0.12952,0,0.0705002918839454,0.0705002918839454,0.0669483668380352,0.0035519250459101,0.0035519250459101,0.01619,0,0.0,0.0040377076546638,0,0,0,W20_N5_mean1.5x,20,5,1.5,909,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,0.0705002918839454,attacked_measurement,0.0,0.0
14.699951,baseline_03_forward_motion,Pitch,pulse,0.12952,0,0.0708581954240799,0.0708581954240799,0.0673658688339342,0.0034923265901457,0.0034923265901457,0.01619,0,0.0,0.0039802148663493,0,0,0,W20_N5_mean1.5x,20,5,1.5,909,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,0.0708581954240799,attacked_measurement,0.0,0.0
14.799911,baseline_03_forward_motion,Pitch,pulse,0.12952,0,0.0709456503391265,0.0709456503391265,0.0672031101675483,0.0037425401715781,0.0037425401715781,0.01619,0,0.0,0.003939612463791,0,0,0,W20_N5_mean1.5x,20,5,1.5,909,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,0.0709456503391265,attacked_measurement,0.0,0.0
14.899871,baseline_03_forward_motion,Pitch,pulse,0.12952,0,0.0711763352155685,0.0711763352155685,0.0675510927108772,0.0036252425046913,0.0036252425046913,0.01619,0,0.0,0.0038961548227775,0,0,0,W20_N5_mean1.5x,20,5,1.5,909,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,0.0711763352155685,attacked_measurement,0.0,0.0
14.999831,baseline_03_forward_motion,Pitch,pulse,0.12952,0,0.0713535025715828,0.0713535025715828,0.0677610741947442,0.0035924283768385,0.0035924283768385,0.01619,0,0.0,0.0038571657759744,0,0,0,W20_N5_mean1.5x,20,5,1.5,909,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,0.0713535025715828,attacked_measurement,0.0,0.0
15.099791,baseline_03_forward_motion,Pitch,pulse,0.12952,0,0.0717095211148262,0.0717095211148262,0.0681849682327801,0.0035245528820461,0.0035245528820461,0.01619,0,0.0,0.0038197591091647,0,0,0,W20_N5_mean1.5x,20,5,1.5,909,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,0.0717095211148262,attacked_measurement,0.0,0.0
15.199751,baseline_03_forward_motion,Pitch,pulse,0.12952,0,0.0720122531056404,0.0720122531056404,0.0684533684782273,0.003558884627413,0.003558884627413,0.01619,0,0.0,0.0037794867073692,0,0,0,W20_N5_mean1.5x,20,5,1.5,909,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,0.0720122531056404,attacked_measurement,0.0,0.0
15.300544,baseline_03_forward_motion,Pitch,pulse,0.12952,0,0.0726487562060356,0.0726487562060356,0.0692271031715149,0.0034216530345207,0.0034216530345207,0.01619,0,0.0,0.0037307490007202,0,0,0,W20_N5_mean1.5x,20,5,1.5,909,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,0.0726487562060356,attacked_measurement,0.0,0.0
15.400504,baseline_03_forward_motion,Pitch,pulse,0.12952,0,0.0729956179857254,0.0729956179857254,0.0693931201288704,0.003602497856855,0.003602497856855,0.01619,0,0.0,0.0036972344454421,0,0,0,W20_N5_mean1.5x,20,5,1.5,909,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,0.0729956179857254,attacked_measurement,0.0,0.0
15.500464,baseline_03_forward_motion,Pitch,pulse,0.12952,0,0.0735414549708366,0.0735414549708366,0.0700155780224412,0.0035258769483954,0.0035258769483954,0.01619,0,0.0,0.0036653575948843,0,0,0,W20_N5_mean1.5x,20,5,1.5,909,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,0.0735414549708366,attacked_measurement,0.0,0.0
15.600424,baseline_03_forward_motion,Pitch,pulse,0.12952,0,0.0740220248699188,0.0740220248699188,0.0703781806203458,0.0036438442495729,0.0036438442495729,0.01619,0,0.0,0.0036401783739541,0,0,0,W20_N5_mean1.5x,20,5,1.5,909,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,0.0740220248699188,attacked_measurement,0.0,0.0
15.700384,baseline_03_forward_motion,Pitch,pulse,0.12952,0,0.0744457393884658,0.0744457393884658,0.0707806789383445,0.0036650604501212,0.0036650604501212,0.01619,0,0.0,0.0036329516226862,0,0,0,W20_N5_mean1.5x,20,5,1.5,909,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,0.0744457393884658,attacked_measurement,0.0,0.0
15.800344,baseline_03_forward_motion,Pitch,pulse,0.12952,0,0.0749464631080627,0.0749464631080627,0.0713149960522699,0.0036314670557928,0.0036314670557928,0.01619,0,0.0,0.0036241246312592,0,0,0,W20_N5_mean1.5x,20,5,1.5,909,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,0.0749464631080627,attacked_measurement,0.0,0.0
15.900304,baseline_03_forward_motion,Pitch,pulse,0.12952,0,0.0756643489003181,0.0756643489003181,0.0721228858970076,0.0035414630033104,0.0035414630033104,0.01619,0,0.0,0.0036082229275217,0,0,0,W20_N5_mean1.5x,20,5,1.5,909,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,0.0756643489003181,attacked_measurement,0.0,0.0
16.000264,baseline_03_forward_motion,Pitch,pulse,0.12952,0,0.0762669444084167,0.0762669444084167,0.0726511414083826,0.0036158030000341,0.0036158030000341,0.01619,0,0.0,0.0035956167548853,0,0,0,W20_N5_mean1.5x,20,5,1.5,909,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,0.0762669444084167,attacked_measurement,0.0,0.0
16.100224,baseline_03_forward_motion,Pitch,pulse,0.12952,0,0.0769518986344337,0.0769518986344337,0.0732903876067068,0.0036615110277269,0.0036615110277269,0.01619,0,0.0,0.0035941910945954,0,0,0,W20_N5_mean1.5x,20,5,1.5,909,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,0.0769518986344337,attacked_measurement,0.0,0.0
16.200184,baseline_03_forward_motion,Pitch,pulse,0.12952,0,0.0773566514253616,0.0773566514253616,0.0734767121128982,0.0038799393124634,0.0038799393124634,0.01619,0,0.0,0.003601552430054,0,0,0,W20_N5_mean1.5x,20,5,1.5,909,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,0.0773566514253616,attacked_measurement,0.0,0.0
16.300144,baseline_03_forward_motion,Pitch,pulse,0.12952,0,0.0777796730399131,0.0777796730399131,0.0739497618553106,0.0038299111846024,0.0038299111846024,0.01619,0,0.0,0.0036164304017146,0,0,0,W20_N5_mean1.5x,20,5,1.5,909,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,0.0777796730399131,attacked_measurement,0.0,0.0
16.400104,baseline_03_forward_motion,Pitch,pulse,0.12952,0,0.0780868902802467,0.0780868902802467,0.0741924820754692,0.0038944082047775,0.0038944082047775,0.01619,0,0.0,0.0036267793002442,0,0,0,W20_N5_mean1.5x,20,5,1.5,909,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,0.0780868902802467,attacked_measurement,0.0,0.0
16.500064,baseline_03_forward_motion,Pitch,pulse,0.12952,0,0.0785504132509231,0.0785504132509231,0.0747464766615863,0.0038039365893367,0.0038039365893367,0.01619,0,0.0,0.0036402636058066,0,0,0,W20_N5_mean1.5x,20,5,1.5,909,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,0.0785504132509231,attacked_measurement,0.0,0.0
16.600024,baseline_03_forward_motion,Pitch,pulse,0.12952,0,0.0791056603193283,0.0791056603193283,0.075257090402166,0.0038485699171623,0.0038485699171623,0.01619,0,0.0,0.0036550958493692,0,0,0,W20_N5_mean1.5x,20,5,1.5,909,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,0.0791056603193283,attacked_measurement,0.0,0.0
16.699984,baseline_03_forward_motion,Pitch,pulse,0.12952,0,0.0797068923711776,0.0797068923711776,0.0758799981867711,0.0038268941844065,0.0038268941844065,0.01619,0,0.0,0.0036718242290823,0,0,0,W20_N5_mean1.5x,20,5,1.5,909,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,0.0797068923711776,attacked_measurement,0.0,0.0
16.799944,baseline_03_forward_motion,Pitch,pulse,0.12952,0,0.0803515166044235,0.0803515166044235,0.0765116603486437,0.0038398562557797,0.0038398562557797,0.01619,0,0.0,0.0036766900332923,0,0,0,W20_N5_mean1.5x,20,5,1.5,909,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,0.0803515166044235,attacked_measurement,0.0,0.0
16.899904,baseline_03_forward_motion,Pitch,pulse,0.12952,0,0.0809303671121597,0.0809303671121597,0.0770117756681667,0.003918591443993,0.003918591443993,0.01619,0,0.0,0.0036913574802574,0,0,0,W20_N5_mean1.5x,20,5,1.5,909,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,0.0809303671121597,attacked_measurement,0.0,0.0
16.999864,baseline_03_forward_motion,Pitch,pulse,0.12952,0,0.0814544409513473,0.0814544409513473,0.077522670360476,0.0039317705908712,0.0039317705908712,0.01619,0,0.0,0.0037083245909591,0,0,0,W20_N5_mean1.5x,20,5,1.5,909,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,0.0814544409513473,attacked_measurement,0.0,0.0
17.099824,baseline_03_forward_motion,Pitch,pulse,0.12952,0,0.082180730998516,0.082180730998516,0.0782613520143505,0.0039193789841655,0.0039193789841655,0.01619,0,0.0,0.003728065896065,0,0,0,W20_N5_mean1.5x,20,5,1.5,909,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,0.082180730998516,attacked_measurement,0.0,0.0
17.199784,baseline_03_forward_motion,Pitch,pulse,0.12952,0,0.0828125476837158,0.0828125476837158,0.0787672547770753,0.0040452929066405,0.0040452929066405,0.01619,0,0.0,0.0037523863100264,0,0,0,W20_N5_mean1.5x,20,5,1.5,909,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,0.0828125476837158,attacked_measurement,0.0,0.0
17.299744,baseline_03_forward_motion,Pitch,pulse,0.12952,0,0.0835254415869712,0.0835254415869712,0.0795734985544781,0.0039519430324931,0.0039519430324931,0.01619,0,0.0,0.003778900809925,0,0,0,W20_N5_mean1.5x,20,5,1.5,909,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,0.0835254415869712,attacked_measurement,0.0,0.0
17.400537,baseline_03_forward_motion,Pitch,pulse,0.12952,0,0.0839930921792984,0.0839930921792984,0.0798607632113945,0.0041323289679039,0.0041323289679039,0.01619,0,0.0,0.0038053923654775,0,0,0,W20_N5_mean1.5x,20,5,1.5,909,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,0.0839930921792984,attacked_measurement,0.0,0.0
17.500497,baseline_03_forward_motion,Pitch,pulse,0.12952,0,0.0843942165374755,0.0843942165374755,0.0801454645128584,0.0042487520246171,0.0042487520246171,0.01619,0,0.0,0.0038415361192885,0,0,0,W20_N5_mean1.5x,20,5,1.5,909,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,0.0843942165374755,attacked_measurement,0.0,0.0
17.600457,baseline_03_forward_motion,Pitch,pulse,0.12952,0,0.084864355623722,0.084864355623722,0.080679071661013,0.0041852839627089,0.0041852839627089,0.01619,0,0.0,0.0038686081049453,0,0,0,W20_N5_mean1.5x,20,5,1.5,909,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,0.084864355623722,attacked_measurement,0.0,0.0
17.700417,baseline_03_forward_motion,Pitch,pulse,0.12952,0,0.0853697881102562,0.0853697881102562,0.0811053843692584,0.0042644037409977,0.0042644037409977,0.01619,0,0.0,0.0038985752694892,0,0,0,W20_N5_mean1.5x,20,5,1.5,909,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,0.0853697881102562,attacked_measurement,0.0,0.0
17.800377,baseline_03_forward_motion,Pitch,pulse,0.12952,0,0.0856096372008323,0.0856096372008323,0.0812123405247329,0.0043972966760993,0.0043972966760993,0.01619,0,0.0,0.0039368667505045,0,0,0,W20_N5_mean1.5x,20,5,1.5,909,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,0.0856096372008323,attacked_measurement,0.0,0.0
17.900337,baseline_03_forward_motion,Pitch,pulse,0.12952,0,0.0861291959881782,0.0861291959881782,0.0819173727358218,0.0042118232523564,0.0042118232523564,0.01619,0,0.0,0.0039703847629568,0,0,0,W20_N5_mean1.5x,20,5,1.5,909,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,0.0861291959881782,attacked_measurement,0.0,0.0
18.000297,baseline_03_forward_motion,Pitch,pulse,0.12952,0,0.0866221487522125,0.0866221487522125,0.0822916461315018,0.0043305026207106,0.0043305026207106,0.01619,0,0.0,0.0040061197439906,0,0,0,W20_N5_mean1.5x,20,5,1.5,909,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,0.0866221487522125,attacked_measurement,0.0,0.0
18.100257,baseline_03_forward_motion,Pitch,pulse,0.12952,0,0.0872577503323555,0.0872577503323555,0.0829583113999663,0.0042994389323891,0.0042994389323891,0.01619,0,0.0,0.0040380161392237,0,0,0,W20_N5_mean1.5x,20,5,1.5,909,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,0.0872577503323555,attacked_measurement,0.0,0.0
18.200217,baseline_03_forward_motion,Pitch,pulse,0.12952,0,0.0876053348183631,0.0876053348183631,0.083188275890901,0.0044170589274621,0.0044170589274621,0.01619,0,0.0,0.0040648721199737,0,0,0,W20_N5_mean1.5x,20,5,1.5,909,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,0.0876053348183631,attacked_measurement,0.0,0.0
18.300177,baseline_03_forward_motion,Pitch,pulse,0.12952,0,0.0880216881632804,0.0880216881632804,0.0835942631935443,0.0044274249697361,0.0044274249697361,0.01619,0,0.0,0.0040947478092304,0,0,0,W20_N5_mean1.5x,20,5,1.5,909,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,0.0880216881632804,attacked_measurement,0.0,0.0
18.400137,baseline_03_forward_motion,Pitch,pulse,0.12952,0,0.0884547904133796,0.0884547904133796,0.0839680234426236,0.004486766970756,0.004486766970756,0.01619,0,0.0,0.0041243657475293,0,0,0,W20_N5_mean1.5x,20,5,1.5,909,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,0.0884547904133796,attacked_measurement,0.0,0.0
18.500097,baseline_03_forward_motion,Pitch,pulse,0.12952,0,0.0888496339321136,0.0888496339321136,0.0844211561101388,0.0044284778219748,0.0044284778219748,0.01619,0,0.0,0.0041555928091612,0,0,0,W20_N5_mean1.5x,20,5,1.5,909,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,0.0888496339321136,attacked_measurement,0.0,0.0
18.600057,baseline_03_forward_motion,Pitch,pulse,0.12952,0,0.0891928896307945,0.0891928896307945,0.0846620286195704,0.0045308610112241,0.0045308610112241,0.01619,0,0.0,0.0041897073638643,0,0,0,W20_N5_mean1.5x,20,5,1.5,909,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,0.0891928896307945,attacked_measurement,0.0,0.0
