x,AttackActive,CleanFuture_Yaw,AttackedFuture_Yaw,V9PredictedFuture_Yaw,Residual_Yaw,AbsResidual_Yaw,Threshold,PointDetectionFlag,WindowCount,RollingMeanAbsResidual,WindowCountFlag,WindowMeanFlag,WindowCombinedFlag,Baseline,AttackAxis,AttackType,WindowRule,PredictionFile,PredictionColumn
27.600622,0,352.5924987792969,352.5924987792969,172.65044784545898,179.9420509338379,179.9420509338379,0.003797,1,30.0,179.97153971354163,1,1,1,baseline_04_yaw_rotation,Yaw,pulse,W30_N8_mean1.25x,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_04_yaw_rotation_ATT_trained_hybrid_prediction_outputs.csv,Yaw_hybrid_prediction
27.700582,0,352.59625244140625,352.59625244140625,172.6526840209961,179.94356842041014,179.94356842041014,0.003797,1,30.0,179.9698827107747,1,1,1,baseline_04_yaw_rotation,Yaw,pulse,W30_N8_mean1.25x,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_04_yaw_rotation_ATT_trained_hybrid_prediction_outputs.csv,Yaw_hybrid_prediction
27.800542,0,352.5972595214844,352.5972595214844,172.65481719970705,179.94244232177732,179.94244232177732,0.003797,1,30.0,179.96813824971514,1,1,1,baseline_04_yaw_rotation,Yaw,pulse,W30_N8_mean1.25x,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_04_yaw_rotation_ATT_trained_hybrid_prediction_outputs.csv,Yaw_hybrid_prediction
27.900502,0,352.5945739746094,352.5945739746094,172.6570785522461,179.93749542236327,179.93749542236327,0.003797,1,30.0,179.96614082336424,1,1,1,baseline_04_yaw_rotation,Yaw,pulse,W30_N8_mean1.25x,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_04_yaw_rotation_ATT_trained_hybrid_prediction_outputs.csv,Yaw_hybrid_prediction
28.000462,0,352.59063720703125,352.59063720703125,172.65916442871094,179.9314727783203,179.9314727783203,0.003797,1,30.0,179.96400014241536,1,1,1,baseline_04_yaw_rotation,Yaw,pulse,W30_N8_mean1.25x,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_04_yaw_rotation_ATT_trained_hybrid_prediction_outputs.csv,Yaw_hybrid_prediction
28.100422,0,352.5868530273437,352.5868530273437,172.66144256591798,179.9254104614257,179.9254104614257,0.003797,1,30.0,179.96180402119953,1,1,1,baseline_04_yaw_rotation,Yaw,pulse,W30_N8_mean1.25x,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_04_yaw_rotation_ATT_trained_hybrid_prediction_outputs.csv,Yaw_hybrid_prediction
28.200382,0,352.58807373046875,352.58807373046875,172.66338653564452,179.92468719482423,179.92468719482423,0.003797,1,30.0,179.95976664225256,1,1,1,baseline_04_yaw_rotation,Yaw,pulse,W30_N8_mean1.25x,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_04_yaw_rotation_ATT_trained_hybrid_prediction_outputs.csv,Yaw_hybrid_prediction
28.300342,0,352.5918273925781,352.5918273925781,172.6657623291016,179.92606506347653,179.92606506347653,0.003797,1,30.0,179.9578803507487,1,1,1,baseline_04_yaw_rotation,Yaw,pulse,W30_N8_mean1.25x,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_04_yaw_rotation_ATT_trained_hybrid_prediction_outputs.csv,Yaw_hybrid_prediction
28.400302,0,352.59405517578125,352.59405517578125,172.66766586303712,179.92638931274413,179.92638931274413,0.003797,1,30.0,179.95596611022947,1,1,1,baseline_04_yaw_rotation,Yaw,pulse,W30_N8_mean1.25x,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_04_yaw_rotation_ATT_trained_hybrid_prediction_outputs.csv,Yaw_hybrid_prediction
28.500262,0,352.59283447265625,352.59283447265625,172.66990814208987,179.92292633056638,179.92292633056638,0.003797,1,30.0,179.95387522379556,1,1,1,baseline_04_yaw_rotation,Yaw,pulse,W30_N8_mean1.25x,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_04_yaw_rotation_ATT_trained_hybrid_prediction_outputs.csv,Yaw_hybrid_prediction
28.600222,0,352.5898742675781,352.5898742675781,172.67228775024415,179.91758651733397,179.91758651733397,0.003797,1,30.0,179.95165847778318,1,1,1,baseline_04_yaw_rotation,Yaw,pulse,W30_N8_mean1.25x,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_04_yaw_rotation_ATT_trained_hybrid_prediction_outputs.csv,Yaw_hybrid_prediction
28.700182,0,352.58856201171875,352.58856201171875,172.6745445251465,179.91401748657225,179.91401748657225,0.003797,1,30.0,179.94945378621415,1,1,1,baseline_04_yaw_rotation,Yaw,pulse,W30_N8_mean1.25x,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_04_yaw_rotation_ATT_trained_hybrid_prediction_outputs.csv,Yaw_hybrid_prediction
28.800142,0,352.5918884277344,352.5918884277344,172.67695999145508,179.9149284362793,179.9149284362793,0.003797,1,30.0,179.94744687398273,1,1,1,baseline_04_yaw_rotation,Yaw,pulse,W30_N8_mean1.25x,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_04_yaw_rotation_ATT_trained_hybrid_prediction_outputs.csv,Yaw_hybrid_prediction
28.900102,0,352.5958557128906,352.5958557128906,172.67899398803712,179.9168617248535,179.9168617248535,0.003797,1,30.0,179.9455824025472,1,1,1,baseline_04_yaw_rotation,Yaw,pulse,W30_N8_mean1.25x,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_04_yaw_rotation_ATT_trained_hybrid_prediction_outputs.csv,Yaw_hybrid_prediction
29.000062,0,352.5960998535156,352.5960998535156,172.68180770874025,179.91429214477537,179.91429214477537,0.003797,1,30.0,179.9435929616292,1,1,1,baseline_04_yaw_rotation,Yaw,pulse,W30_N8_mean1.25x,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_04_yaw_rotation_ATT_trained_hybrid_prediction_outputs.csv,Yaw_hybrid_prediction
29.100022,0,352.5936584472656,352.5936584472656,172.68384246826173,179.9098159790039,179.9098159790039,0.003797,1,30.0,179.94134803771973,1,1,1,baseline_04_yaw_rotation,Yaw,pulse,W30_N8_mean1.25x,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_04_yaw_rotation_ATT_trained_hybrid_prediction_outputs.csv,Yaw_hybrid_prediction
29.200815,0,352.5909423828125,352.5909423828125,172.68630676269532,179.90463562011718,179.90463562011718,0.003797,1,30.0,179.93891820271807,1,1,1,baseline_04_yaw_rotation,Yaw,pulse,W30_N8_mean1.25x,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_04_yaw_rotation_ATT_trained_hybrid_prediction_outputs.csv,Yaw_hybrid_prediction
29.300775,0,352.59100341796875,352.59100341796875,172.68849792480472,179.90250549316403,179.90250549316403,0.003797,1,30.0,179.9365112304687,1,1,1,baseline_04_yaw_rotation,Yaw,pulse,W30_N8_mean1.25x,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_04_yaw_rotation_ATT_trained_hybrid_prediction_outputs.csv,Yaw_hybrid_prediction
29.400735,0,352.5953674316406,352.5953674316406,172.69096908569338,179.90439834594724,179.90439834594724,0.003797,1,30.0,179.93432174682616,1,1,1,baseline_04_yaw_rotation,Yaw,pulse,W30_N8_mean1.25x,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_04_yaw_rotation_ATT_trained_hybrid_prediction_outputs.csv,Yaw_hybrid_prediction
29.500695,0,352.5993957519531,352.5993957519531,172.69331741333008,179.90607833862305,179.90607833862305,0.003797,1,30.0,179.9322868855794,1,1,1,baseline_04_yaw_rotation,Yaw,pulse,W30_N8_mean1.25x,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_04_yaw_rotation_ATT_trained_hybrid_prediction_outputs.csv,Yaw_hybrid_prediction
29.600655,0,352.5995483398437,352.5995483398437,172.69565887451174,179.90388946533196,179.90388946533196,0.003797,1,30.0,179.93019327799476,1,1,1,baseline_04_yaw_rotation,Yaw,pulse,W30_N8_mean1.25x,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_04_yaw_rotation_ATT_trained_hybrid_prediction_outputs.csv,Yaw_hybrid_prediction
29.700615,0,352.5967102050781,352.5967102050781,172.6979850769043,179.89872512817382,179.89872512817382,0.003797,1,30.0,179.92806119283037,1,1,1,baseline_04_yaw_rotation,Yaw,pulse,W30_N8_mean1.25x,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_04_yaw_rotation_ATT_trained_hybrid_prediction_outputs.csv,Yaw_hybrid_prediction
29.800575,0,352.5915832519531,352.5915832519531,172.700390625,179.8911926269531,179.8911926269531,0.003797,1,30.0,179.92588984171547,1,1,1,baseline_04_yaw_rotation,Yaw,pulse,W30_N8_mean1.25x,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_04_yaw_rotation_ATT_trained_hybrid_prediction_outputs.csv,Yaw_hybrid_prediction
29.900535,0,352.5877685546875,352.5877685546875,172.70312576293946,179.88464279174804,179.88464279174804,0.003797,1,30.0,179.9236645507812,1,1,1,baseline_04_yaw_rotation,Yaw,pulse,W30_N8_mean1.25x,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_04_yaw_rotation_ATT_trained_hybrid_prediction_outputs.csv,Yaw_hybrid_prediction
30.000495,0,352.58892822265625,352.58892822265625,172.70512008666992,179.88380813598633,179.88380813598633,0.003797,1,30.0,179.92142120361325,1,1,1,baseline_04_yaw_rotation,Yaw,pulse,W30_N8_mean1.25x,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_04_yaw_rotation_ATT_trained_hybrid_prediction_outputs.csv,Yaw_hybrid_prediction
30.100455,0,352.5934753417969,352.5934753417969,172.70792388916016,179.88555145263672,179.88555145263672,0.003797,1,30.0,179.91915204366043,1,1,1,baseline_04_yaw_rotation,Yaw,pulse,W30_N8_mean1.25x,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_04_yaw_rotation_ATT_trained_hybrid_prediction_outputs.csv,Yaw_hybrid_prediction
30.200415,0,352.5966186523437,352.5966186523437,172.70997390747073,179.88664474487297,179.88664474487297,0.003797,1,30.0,179.9168725077311,1,1,1,baseline_04_yaw_rotation,Yaw,pulse,W30_N8_mean1.25x,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_04_yaw_rotation_ATT_trained_hybrid_prediction_outputs.csv,Yaw_hybrid_prediction
30.300375,0,352.5959777832031,352.5959777832031,172.71233520507815,179.88364257812498,179.88364257812498,0.003797,1,30.0,179.91458112080892,1,1,1,baseline_04_yaw_rotation,Yaw,pulse,W30_N8_mean1.25x,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_04_yaw_rotation_ATT_trained_hybrid_prediction_outputs.csv,Yaw_hybrid_prediction
30.400335,0,352.5931091308594,352.5931091308594,172.71482009887697,179.8782890319824,179.8782890319824,0.003797,1,30.0,179.91225008646646,1,1,1,baseline_04_yaw_rotation,Yaw,pulse,W30_N8_mean1.25x,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_04_yaw_rotation_ATT_trained_hybrid_prediction_outputs.csv,Yaw_hybrid_prediction
30.500295,0,352.5921936035156,352.5921936035156,172.7173645019531,179.8748291015625,179.8748291015625,0.003797,1,30.0,179.9099614461263,1,1,1,baseline_04_yaw_rotation,Yaw,pulse,W30_N8_mean1.25x,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_04_yaw_rotation_ATT_trained_hybrid_prediction_outputs.csv,Yaw_hybrid_prediction
30.600255,0,352.5951843261719,352.5951843261719,172.71970138549807,179.8754829406738,179.8754829406738,0.003797,1,30.0,179.90774251302082,1,1,1,baseline_04_yaw_rotation,Yaw,pulse,W30_N8_mean1.25x,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_04_yaw_rotation_ATT_trained_hybrid_prediction_outputs.csv,Yaw_hybrid_prediction
30.700215,0,352.5973815917969,352.5973815917969,172.7223098754883,179.87507171630858,179.87507171630858,0.003797,1,30.0,179.90545928955078,1,1,1,baseline_04_yaw_rotation,Yaw,pulse,W30_N8_mean1.25x,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_04_yaw_rotation_ATT_trained_hybrid_prediction_outputs.csv,Yaw_hybrid_prediction
30.800175,0,352.5961608886719,352.5961608886719,172.72484283447267,179.8713180541992,179.8713180541992,0.003797,1,30.0,179.90308848063148,1,1,1,baseline_04_yaw_rotation,Yaw,pulse,W30_N8_mean1.25x,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_04_yaw_rotation_ATT_trained_hybrid_prediction_outputs.csv,Yaw_hybrid_prediction
30.900135,0,352.592529296875,352.592529296875,172.7275413513184,179.8649879455566,179.8649879455566,0.003797,1,30.0,179.90067156473793,1,1,1,baseline_04_yaw_rotation,Yaw,pulse,W30_N8_mean1.25x,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_04_yaw_rotation_ATT_trained_hybrid_prediction_outputs.csv,Yaw_hybrid_prediction
31.000095,0,352.5882263183594,352.5882263183594,172.73020477294924,179.85802154541014,179.85802154541014,0.003797,1,30.0,179.89822319030762,1,1,1,baseline_04_yaw_rotation,Yaw,pulse,W30_N8_mean1.25x,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_04_yaw_rotation_ATT_trained_hybrid_prediction_outputs.csv,Yaw_hybrid_prediction
31.100055,0,352.5867919921875,352.5867919921875,172.73257598876955,179.85421600341795,179.85421600341795,0.003797,1,30.0,179.89585004170735,1,1,1,baseline_04_yaw_rotation,Yaw,pulse,W30_N8_mean1.25x,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_04_yaw_rotation_ATT_trained_hybrid_prediction_outputs.csv,Yaw_hybrid_prediction
31.200015,0,352.5897216796875,352.5897216796875,172.7349060058594,179.8548156738281,179.8548156738281,0.003797,1,30.0,179.89352099100745,1,1,1,baseline_04_yaw_rotation,Yaw,pulse,W30_N8_mean1.25x,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_04_yaw_rotation_ATT_trained_hybrid_prediction_outputs.csv,Yaw_hybrid_prediction
31.300808,0,352.5943603515625,352.5943603515625,172.7375228881836,179.8568374633789,179.8568374633789,0.003797,1,30.0,179.89121340433755,1,1,1,baseline_04_yaw_rotation,Yaw,pulse,W30_N8_mean1.25x,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_04_yaw_rotation_ATT_trained_hybrid_prediction_outputs.csv,Yaw_hybrid_prediction
31.400768,0,352.5955505371094,352.5955505371094,172.74029235839845,179.85525817871093,179.85525817871093,0.003797,1,30.0,179.88884236653647,1,1,1,baseline_04_yaw_rotation,Yaw,pulse,W30_N8_mean1.25x,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_04_yaw_rotation_ATT_trained_hybrid_prediction_outputs.csv,Yaw_hybrid_prediction
31.500728,0,352.5932312011719,352.5932312011719,172.74257583618163,179.85065536499025,179.85065536499025,0.003797,1,30.0,179.88643333435056,1,1,1,baseline_04_yaw_rotation,Yaw,pulse,W30_N8_mean1.25x,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_04_yaw_rotation_ATT_trained_hybrid_prediction_outputs.csv,Yaw_hybrid_prediction
31.600688,0,352.5892333984375,352.5892333984375,172.7451202392578,179.8441131591797,179.8441131591797,0.003797,1,30.0,179.88398422241207,1,1,1,baseline_04_yaw_rotation,Yaw,pulse,W30_N8_mean1.25x,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_04_yaw_rotation_ATT_trained_hybrid_prediction_outputs.csv,Yaw_hybrid_prediction
31.700648,0,352.5880126953125,352.5880126953125,172.74762268066408,179.84039001464842,179.84039001464842,0.003797,1,30.0,179.88152997334797,1,1,1,baseline_04_yaw_rotation,Yaw,pulse,W30_N8_mean1.25x,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_04_yaw_rotation_ATT_trained_hybrid_prediction_outputs.csv,Yaw_hybrid_prediction
31.800608,0,352.5898742675781,352.5898742675781,172.7498649597168,179.84000930786132,179.84000930786132,0.003797,1,30.0,179.87903266906739,1,1,1,baseline_04_yaw_rotation,Yaw,pulse,W30_N8_mean1.25x,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_04_yaw_rotation_ATT_trained_hybrid_prediction_outputs.csv,Yaw_hybrid_prediction
31.900568,0,352.5895080566406,352.5895080566406,172.75250701904298,179.83700103759764,179.83700103759764,0.003797,1,30.0,179.87637064615882,1,1,1,baseline_04_yaw_rotation,Yaw,pulse,W30_N8_mean1.25x,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_04_yaw_rotation_ATT_trained_hybrid_prediction_outputs.csv,Yaw_hybrid_prediction
32.000528,0,352.5863342285156,352.5863342285156,172.75482711791994,179.83150711059568,179.83150711059568,0.003797,1,30.0,179.8736111450195,1,1,1,baseline_04_yaw_rotation,Yaw,pulse,W30_N8_mean1.25x,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_04_yaw_rotation_ATT_trained_hybrid_prediction_outputs.csv,Yaw_hybrid_prediction
32.100488,0,352.58447265625,352.58447265625,172.75779037475587,179.82668228149413,179.82668228149413,0.003797,1,30.0,179.8708400217692,1,1,1,baseline_04_yaw_rotation,Yaw,pulse,W30_N8_mean1.25x,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_04_yaw_rotation_ATT_trained_hybrid_prediction_outputs.csv,Yaw_hybrid_prediction
32.200448,0,352.5874938964844,352.5874938964844,172.76017379760742,179.82732009887695,179.82732009887695,0.003797,1,30.0,179.86826283772783,1,1,1,baseline_04_yaw_rotation,Yaw,pulse,W30_N8_mean1.25x,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_04_yaw_rotation_ATT_trained_hybrid_prediction_outputs.csv,Yaw_hybrid_prediction
32.300408,0,352.5923767089844,352.5923767089844,172.76280975341797,179.8295669555664,179.8295669555664,0.003797,1,30.0,179.86583155314128,1,1,1,baseline_04_yaw_rotation,Yaw,pulse,W30_N8_mean1.25x,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_04_yaw_rotation_ATT_trained_hybrid_prediction_outputs.csv,Yaw_hybrid_prediction
32.400368,0,352.59454345703125,352.59454345703125,172.7651199340821,179.82942352294916,179.82942352294916,0.003797,1,30.0,179.86333239237464,1,1,1,baseline_04_yaw_rotation,Yaw,pulse,W30_N8_mean1.25x,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_04_yaw_rotation_ATT_trained_hybrid_prediction_outputs.csv,Yaw_hybrid_prediction
32.500328,0,352.5929870605469,352.5929870605469,172.76750717163088,179.825479888916,179.825479888916,0.003797,1,30.0,179.8606457773844,1,1,1,baseline_04_yaw_rotation,Yaw,pulse,W30_N8_mean1.25x,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_04_yaw_rotation_ATT_trained_hybrid_prediction_outputs.csv,Yaw_hybrid_prediction
32.600288,0,352.58917236328125,352.58917236328125,172.77016296386722,179.81900939941403,179.81900939941403,0.003797,1,30.0,179.85781644185383,1,1,1,baseline_04_yaw_rotation,Yaw,pulse,W30_N8_mean1.25x,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_04_yaw_rotation_ATT_trained_hybrid_prediction_outputs.csv,Yaw_hybrid_prediction
32.700248,0,352.5860595703125,352.5860595703125,172.7726791381836,179.8133804321289,179.8133804321289,0.003797,1,30.0,179.8549716186523,1,1,1,baseline_04_yaw_rotation,Yaw,pulse,W30_N8_mean1.25x,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_04_yaw_rotation_ATT_trained_hybrid_prediction_outputs.csv,Yaw_hybrid_prediction
32.800208,0,352.5870056152344,352.5870056152344,172.7750701904297,179.8119354248047,179.8119354248047,0.003797,1,30.0,179.85232971191405,1,1,1,baseline_04_yaw_rotation,Yaw,pulse,W30_N8_mean1.25x,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_04_yaw_rotation_ATT_trained_hybrid_prediction_outputs.csv,Yaw_hybrid_prediction
32.900168,0,352.5909729003906,352.5909729003906,172.7777717590332,179.81320114135744,179.81320114135744,0.003797,1,30.0,179.8499483235677,1,1,1,baseline_04_yaw_rotation,Yaw,pulse,W30_N8_mean1.25x,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_04_yaw_rotation_ATT_trained_hybrid_prediction_outputs.csv,Yaw_hybrid_prediction
33.000128,0,352.5931396484375,352.5931396484375,172.78028640747073,179.81285324096677,179.81285324096677,0.003797,1,30.0,179.8475831604004,1,1,1,baseline_04_yaw_rotation,Yaw,pulse,W30_N8_mean1.25x,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_04_yaw_rotation_ATT_trained_hybrid_prediction_outputs.csv,Yaw_hybrid_prediction
33.100088,0,352.5914306640625,352.5914306640625,172.78262176513672,179.80880889892578,179.80880889892578,0.003797,1,30.0,179.84502507527668,1,1,1,baseline_04_yaw_rotation,Yaw,pulse,W30_N8_mean1.25x,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_04_yaw_rotation_ATT_trained_hybrid_prediction_outputs.csv,Yaw_hybrid_prediction
33.200048,0,352.5873718261719,352.5873718261719,172.78552932739257,179.8018424987793,179.8018424987793,0.003797,1,30.0,179.8421983337402,1,1,1,baseline_04_yaw_rotation,Yaw,pulse,W30_N8_mean1.25x,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_04_yaw_rotation_ATT_trained_hybrid_prediction_outputs.csv,Yaw_hybrid_prediction
33.300008,0,352.58599853515625,352.58599853515625,172.7880241394043,179.79797439575194,179.79797439575194,0.003797,1,30.0,179.83934272766112,1,1,1,baseline_04_yaw_rotation,Yaw,pulse,W30_N8_mean1.25x,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_04_yaw_rotation_ATT_trained_hybrid_prediction_outputs.csv,Yaw_hybrid_prediction
33.400801,0,352.5882263183594,352.5882263183594,172.79083938598637,179.797386932373,179.797386932373,0.003797,1,30.0,179.8366459910075,1,1,1,baseline_04_yaw_rotation,Yaw,pulse,W30_N8_mean1.25x,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_04_yaw_rotation_ATT_trained_hybrid_prediction_outputs.csv,Yaw_hybrid_prediction
33.500761,0,352.59088134765625,352.59088134765625,172.79333419799806,179.7975471496582,179.7975471496582,0.003797,1,30.0,179.83406992594396,1,1,1,baseline_04_yaw_rotation,Yaw,pulse,W30_N8_mean1.25x,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_04_yaw_rotation_ATT_trained_hybrid_prediction_outputs.csv,Yaw_hybrid_prediction
33.600721,0,352.5909423828125,352.5909423828125,172.79562911987307,179.79531326293943,179.79531326293943,0.003797,1,30.0,179.83139760335285,1,1,1,baseline_04_yaw_rotation,Yaw,pulse,W30_N8_mean1.25x,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_04_yaw_rotation_ATT_trained_hybrid_prediction_outputs.csv,Yaw_hybrid_prediction
33.700681,0,352.5888061523437,352.5888061523437,172.79821395874023,179.79059219360346,179.79059219360346,0.003797,1,30.0,179.8285816192627,1,1,1,baseline_04_yaw_rotation,Yaw,pulse,W30_N8_mean1.25x,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_04_yaw_rotation_ATT_trained_hybrid_prediction_outputs.csv,Yaw_hybrid_prediction
33.800641,0,352.58660888671875,352.58660888671875,172.80096817016602,179.78564071655273,179.78564071655273,0.003797,1,30.0,179.8257257080078,1,1,1,baseline_04_yaw_rotation,Yaw,pulse,W30_N8_mean1.25x,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_04_yaw_rotation_ATT_trained_hybrid_prediction_outputs.csv,Yaw_hybrid_prediction
33.900601,0,352.5883483886719,352.5883483886719,172.80337829589843,179.78497009277345,179.78497009277345,0.003797,1,30.0,179.82305844624838,1,1,1,baseline_04_yaw_rotation,Yaw,pulse,W30_N8_mean1.25x,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_04_yaw_rotation_ATT_trained_hybrid_prediction_outputs.csv,Yaw_hybrid_prediction
34.000561,0,352.5933837890625,352.5933837890625,172.80585708618165,179.78752670288085,179.78752670288085,0.003797,1,30.0,179.82070861816405,1,1,1,baseline_04_yaw_rotation,Yaw,pulse,W30_N8_mean1.25x,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_04_yaw_rotation_ATT_trained_hybrid_prediction_outputs.csv,Yaw_hybrid_prediction
34.100521,0,352.59637451171875,352.59637451171875,172.8082733154297,179.78810119628906,179.78810119628906,0.003797,1,30.0,179.81850479125976,1,1,1,baseline_04_yaw_rotation,Yaw,pulse,W30_N8_mean1.25x,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_04_yaw_rotation_ATT_trained_hybrid_prediction_outputs.csv,Yaw_hybrid_prediction
34.200481,0,352.5956726074219,352.5956726074219,172.81073837280277,179.7849342346191,179.7849342346191,0.003797,1,30.0,179.8161754099528,1,1,1,baseline_04_yaw_rotation,Yaw,pulse,W30_N8_mean1.25x,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_04_yaw_rotation_ATT_trained_hybrid_prediction_outputs.csv,Yaw_hybrid_prediction
34.300441,0,352.59259033203125,352.59259033203125,172.8129821777344,179.77960815429685,179.77960815429685,0.003797,1,30.0,179.81360109965004,1,1,1,baseline_04_yaw_rotation,Yaw,pulse,W30_N8_mean1.25x,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_04_yaw_rotation_ATT_trained_hybrid_prediction_outputs.csv,Yaw_hybrid_prediction
34.400401,0,352.589111328125,352.589111328125,172.81544342041016,179.77366790771484,179.77366790771484,0.003797,1,30.0,179.81088142395018,1,1,1,baseline_04_yaw_rotation,Yaw,pulse,W30_N8_mean1.25x,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_04_yaw_rotation_ATT_trained_hybrid_prediction_outputs.csv,Yaw_hybrid_prediction
34.500361,0,352.5888366699219,352.5888366699219,172.8181854248047,179.77065124511716,179.77065124511716,0.003797,1,30.0,179.8082146199544,1,1,1,baseline_04_yaw_rotation,Yaw,pulse,W30_N8_mean1.25x,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_04_yaw_rotation_ATT_trained_hybrid_prediction_outputs.csv,Yaw_hybrid_prediction
