x,Baseline,Axis,AttackType,AttackMagnitude,AttackActive,CleanFuture_Yaw,AttackedFuture_Yaw,V9PredictedFuture_Yaw,Residual_Yaw,AbsResidual_Yaw,Threshold,PointDetectionFlag,WindowCount,RollingMeanAbsResidual,WindowCountFlag,WindowMeanFlag,WindowCombinedFlag,WindowRule,W,N,RollingMeanMultiplier,AlignmentOffset,PredictionColumn,CleanFile,PredictionFile,Yaw_recovered_future_v9_phase5,Yaw_recovery_source_phase5,Yaw_attacked_error_vs_clean_phase5,Yaw_recovered_error_vs_clean_phase5
4.499866,baseline_02_high_altitude_hover,Yaw,pulse,0.086184,0,352.6165771484375,352.6165771484375,352.6167694091797,-0.0001922607422102,0.0001922607422102,0.010773,0,0.0,0.0006120300292953,0,0,0,W30_N8_mean1.5x,30,8,1.5,1127,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,352.6165771484375,attacked_measurement,0.0,0.0
4.599826,baseline_02_high_altitude_hover,Yaw,pulse,0.086184,0,352.6171569824219,352.6171569824219,352.61741790771487,-0.0002609252929914,0.0002609252929914,0.010773,0,0.0,0.0005895996093727,0,0,0,W30_N8_mean1.5x,30,8,1.5,1127,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,352.6171569824219,attacked_measurement,0.0,0.0
4.699786,baseline_02_high_altitude_hover,Yaw,pulse,0.086184,0,352.6173095703125,352.6173095703125,352.6173782348633,-6.866455078125e-05,6.866455078125e-05,0.010773,0,0.0,0.0005900573730438,0,0,0,W30_N8_mean1.5x,30,8,1.5,1127,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,352.6173095703125,attacked_measurement,0.0,0.0
4.799746,baseline_02_high_altitude_hover,Yaw,pulse,0.086184,0,352.61688232421875,352.61688232421875,352.6166900634766,0.0001922607421533,0.0001922607421533,0.010773,0,0.0,0.0005534362792919,0,0,0,W30_N8_mean1.5x,30,8,1.5,1127,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,352.61688232421875,attacked_measurement,0.0,0.0
4.899706,baseline_02_high_altitude_hover,Yaw,pulse,0.086184,0,352.6164855957031,352.6164855957031,352.6163070678711,0.0001785278320198,0.0001785278320198,0.010773,0,0.0,0.000529632568354,0,0,0,W30_N8_mean1.5x,30,8,1.5,1127,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,352.6164855957031,attacked_measurement,0.0,0.0
4.999666,baseline_02_high_altitude_hover,Yaw,pulse,0.086184,0,352.6167907714844,352.6167907714844,352.61692810058594,-0.0001373291015625,0.0001373291015625,0.010773,0,0.0,0.000530090332027,0,0,0,W30_N8_mean1.5x,30,8,1.5,1127,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,352.6167907714844,attacked_measurement,0.0,0.0
5.099626,baseline_02_high_altitude_hover,Yaw,pulse,0.086184,0,352.61676025390625,352.61676025390625,352.6167465209961,1.3732910133512632e-05,1.3732910133512632e-05,0.010773,0,0.0,0.0005094909667908,0,0,0,W30_N8_mean1.5x,30,8,1.5,1127,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,352.61676025390625,attacked_measurement,0.0,0.0
5.199586,baseline_02_high_altitude_hover,Yaw,pulse,0.086184,0,352.6166381835937,352.6166381835937,352.6165832519531,5.493164059089395e-05,5.493164059089395e-05,0.010773,0,0.0,0.000498046874992,0,0,0,W30_N8_mean1.5x,30,8,1.5,1127,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,352.6166381835937,attacked_measurement,0.0,0.0
5.299546,baseline_02_high_altitude_hover,Yaw,pulse,0.086184,0,352.616455078125,352.616455078125,352.6163726806641,8.239746091476263e-05,8.239746091476263e-05,0.010773,0,0.0,0.0004774475097576,0,0,0,W30_N8_mean1.5x,30,8,1.5,1127,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,352.616455078125,attacked_measurement,0.0,0.0
5.399506,baseline_02_high_altitude_hover,Yaw,pulse,0.086184,0,352.6162109375,352.6162109375,352.6161010742188,0.0001098632811817,0.0001098632811817,0.010773,0,0.0,0.0004595947265537,0,0,0,W30_N8_mean1.5x,30,8,1.5,1127,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,352.6162109375,attacked_measurement,0.0,0.0
5.499466,baseline_02_high_altitude_hover,Yaw,pulse,0.086184,0,352.6159973144531,352.6159973144531,352.6159011840821,9.613037104827526e-05,9.613037104827526e-05,0.010773,0,0.0,0.0004399108886616,0,0,0,W30_N8_mean1.5x,30,8,1.5,1127,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,352.6159973144531,attacked_measurement,0.0,0.0
5.599426,baseline_02_high_altitude_hover,Yaw,pulse,0.086184,0,352.6158447265625,352.6158447265625,352.6157760620117,6.866455078125e-05,6.866455078125e-05,0.010773,0,0.0,0.0003918457031147,0,0,0,W30_N8_mean1.5x,30,8,1.5,1127,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,352.6158447265625,attacked_measurement,0.0,0.0
5.699386,baseline_02_high_altitude_hover,Yaw,pulse,0.086184,0,352.6161193847656,352.6161193847656,352.61624298095705,-0.0001235961914289,0.0001235961914289,0.010773,0,0.0,0.0003762817382702,0,0,0,W30_N8_mean1.5x,30,8,1.5,1127,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,352.6161193847656,attacked_measurement,0.0,0.0
5.799346,baseline_02_high_altitude_hover,Yaw,pulse,0.086184,0,352.6165466308594,352.6165466308594,352.6167388916016,-0.0001922607422102,0.0001922607422102,0.010773,0,0.0,0.0003424072265526,0,0,0,W30_N8_mean1.5x,30,8,1.5,1127,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,352.6165466308594,attacked_measurement,0.0,0.0
5.899306,baseline_02_high_altitude_hover,Yaw,pulse,0.086184,0,352.616943359375,352.616943359375,352.6171218872071,-0.0001785278320767,0.0001785278320767,0.010773,0,0.0,0.0003167724609284,0,0,0,W30_N8_mean1.5x,30,8,1.5,1127,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,352.616943359375,attacked_measurement,0.0,0.0
6.000099,baseline_02_high_altitude_hover,Yaw,pulse,0.086184,0,352.6172180175781,352.6172180175781,352.61734161376955,-0.0001235961914289,0.0001235961914289,0.010773,0,0.0,0.0003135681152267,0,0,0,W30_N8_mean1.5x,30,8,1.5,1127,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,352.6172180175781,attacked_measurement,0.0,0.0
6.100059,baseline_02_high_altitude_hover,Yaw,pulse,0.086184,0,352.6171264648437,352.6171264648437,352.61708526611324,4.119873045738132e-05,4.119873045738132e-05,0.010773,0,0.0,0.0003007507324127,0,0,0,W30_N8_mean1.5x,30,8,1.5,1127,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,352.6171264648437,attacked_measurement,0.0,0.0
6.200019,baseline_02_high_altitude_hover,Yaw,pulse,0.086184,0,352.61651611328125,352.61651611328125,352.6162414550781,0.000274658203125,0.000274658203125,0.010773,0,0.0,0.0003007507324127,0,0,0,W30_N8_mean1.5x,30,8,1.5,1127,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,352.61651611328125,attacked_measurement,0.0,0.0
6.299979,baseline_02_high_altitude_hover,Yaw,pulse,0.086184,0,352.6163330078125,352.6163330078125,352.6162506103516,8.239746091476263e-05,8.239746091476263e-05,0.010773,0,0.0,0.0002764892578018,0,0,0,W30_N8_mean1.5x,30,8,1.5,1127,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,352.6163330078125,attacked_measurement,0.0,0.0
6.399939,baseline_02_high_altitude_hover,Yaw,pulse,0.086184,0,352.6163635253906,352.6163635253906,352.6163772583008,-1.3732910190356051e-05,1.3732910190356051e-05,0.010773,0,0.0,0.0002714538574158,0,0,0,W30_N8_mean1.5x,30,8,1.5,1127,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,352.6163635253906,attacked_measurement,0.0,0.0
6.499899,baseline_02_high_altitude_hover,Yaw,pulse,0.086184,0,352.6178283691406,352.6178283691406,352.61848754882817,-0.0006591796875454,0.0006591796875454,0.010773,0,0.0,0.0002471923828087,0,0,0,W30_N8_mean1.5x,30,8,1.5,1127,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,352.6178283691406,attacked_measurement,0.0,0.0
6.599859,baseline_02_high_altitude_hover,Yaw,pulse,0.086184,0,352.6184387207031,352.6184387207031,352.61871337890625,-0.000274658203125,0.000274658203125,0.010773,0,0.0,0.0002297973632778,0,0,0,W30_N8_mean1.5x,30,8,1.5,1127,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,352.6184387207031,attacked_measurement,0.0,0.0
6.699819,baseline_02_high_altitude_hover,Yaw,pulse,0.086184,0,352.6185913085937,352.6185913085937,352.6186599731445,-6.866455078125e-05,6.866455078125e-05,0.010773,0,0.0,0.0001972961425754,0,0,0,W30_N8_mean1.5x,30,8,1.5,1127,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,352.6185913085937,attacked_measurement,0.0,0.0
6.799779,baseline_02_high_altitude_hover,Yaw,pulse,0.086184,0,352.6183166503906,352.6183166503906,352.61819305419925,0.0001235961913721,0.0001235961913721,0.010773,0,0.0,0.0001666259765575,0,0,0,W30_N8_mean1.5x,30,8,1.5,1127,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,352.6183166503906,attacked_measurement,0.0,0.0
6.899739,baseline_02_high_altitude_hover,Yaw,pulse,0.086184,0,352.6180725097656,352.6180725097656,352.6179626464844,0.0001098632812386,0.0001098632812386,0.010773,0,0.0,0.0001620483398388,0,0,0,W30_N8_mean1.5x,30,8,1.5,1127,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,352.6180725097656,attacked_measurement,0.0,0.0
6.999699,baseline_02_high_altitude_hover,Yaw,pulse,0.086184,0,352.6178894042969,352.6178894042969,352.617807006836,8.239746085791921e-05,8.239746085791921e-05,0.010773,0,0.0,0.00015060424804,0,0,0,W30_N8_mean1.5x,30,8,1.5,1127,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,352.6178894042969,attacked_measurement,0.0,0.0
7.099659,baseline_02_high_altitude_hover,Yaw,pulse,0.086184,0,352.6177062988281,352.6177062988281,352.6176239013672,8.239746091476263e-05,8.239746091476263e-05,0.010773,0,0.0,0.0001464843749924,0,0,0,W30_N8_mean1.5x,30,8,1.5,1127,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,352.6177062988281,attacked_measurement,0.0,0.0
7.199619,baseline_02_high_altitude_hover,Yaw,pulse,0.086184,0,352.6175537109375,352.6175537109375,352.6174850463867,6.866455078125e-05,6.866455078125e-05,0.010773,0,0.0,0.0001423645019466,0,0,0,W30_N8_mean1.5x,30,8,1.5,1127,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,352.6175537109375,attacked_measurement,0.0,0.0
7.299579,baseline_02_high_altitude_hover,Yaw,pulse,0.086184,0,352.6175537109375,352.6175537109375,352.6175537109375,0.0,0.0,0.010773,0,0.0,0.0001322937011669,0,0,0,W30_N8_mean1.5x,30,8,1.5,1127,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,352.6175537109375,attacked_measurement,0.0,0.0
7.399539,baseline_02_high_altitude_hover,Yaw,pulse,0.086184,0,352.61773681640625,352.61773681640625,352.6178192138672,-8.239746097160605e-05,8.239746097160605e-05,0.010773,0,0.0,0.0001345825195263,0,0,0,W30_N8_mean1.5x,30,8,1.5,1127,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,352.61773681640625,attacked_measurement,0.0,0.0
7.499499,baseline_02_high_altitude_hover,Yaw,pulse,0.086184,0,352.6177673339844,352.6177673339844,352.6177810668945,-1.3732910133512632e-05,1.3732910133512632e-05,0.010773,0,0.0,0.0001286315917904,0,0,0,W30_N8_mean1.5x,30,8,1.5,1127,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,352.6177673339844,attacked_measurement,0.0,0.0
7.599459,baseline_02_high_altitude_hover,Yaw,pulse,0.086184,0,352.61773681640625,352.61773681640625,352.6177230834961,1.3732910133512632e-05,1.3732910133512632e-05,0.010773,0,0.0,0.0001203918456951,0,0,0,W30_N8_mean1.5x,30,8,1.5,1127,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,352.61773681640625,attacked_measurement,0.0,0.0
7.699419,baseline_02_high_altitude_hover,Yaw,pulse,0.086184,0,352.6181335449219,352.6181335449219,352.61831207275395,-0.0001785278320767,0.0001785278320767,0.010773,0,0.0,0.0001240539550716,0,0,0,W30_N8_mean1.5x,30,8,1.5,1127,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,352.6181335449219,attacked_measurement,0.0,0.0
7.799379,baseline_02_high_altitude_hover,Yaw,pulse,0.086184,0,352.6181030273437,352.6181030273437,352.6180892944335,1.3732910190356051e-05,1.3732910190356051e-05,0.010773,0,0.0,0.0001181030273395,0,0,0,W30_N8_mean1.5x,30,8,1.5,1127,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,352.6181030273437,attacked_measurement,0.0,0.0
7.899339,baseline_02_high_altitude_hover,Yaw,pulse,0.086184,0,352.6181335449219,352.6181335449219,352.6181472778321,-1.373291024719947e-05,1.373291024719947e-05,0.010773,0,0.0,0.0001126098632804,0,0,0,W30_N8_mean1.5x,30,8,1.5,1127,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,352.6181335449219,attacked_measurement,0.0,0.0
8.000132,baseline_02_high_altitude_hover,Yaw,pulse,0.086184,0,352.61773681640625,352.61773681640625,352.61755828857423,0.0001785278320198,0.0001785278320198,0.010773,0,0.0,0.0001139831542957,0,0,0,W30_N8_mean1.5x,30,8,1.5,1127,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,352.61773681640625,attacked_measurement,0.0,0.0
8.100092,baseline_02_high_altitude_hover,Yaw,pulse,0.086184,0,352.6176452636719,352.6176452636719,352.6176040649415,4.11987304005379e-05,4.11987304005379e-05,0.010773,0,0.0,0.0001148986816379,0,0,0,W30_N8_mean1.5x,30,8,1.5,1127,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,352.6176452636719,attacked_measurement,0.0,0.0
8.200052,baseline_02_high_altitude_hover,Yaw,pulse,0.086184,0,352.61798095703125,352.61798095703125,352.618132019043,-0.0001510620117528,0.0001510620117528,0.010773,0,0.0,0.0001181030273433,0,0,0,W30_N8_mean1.5x,30,8,1.5,1127,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,352.61798095703125,attacked_measurement,0.0,0.0
8.300012,baseline_02_high_altitude_hover,Yaw,pulse,0.086184,0,352.6186828613281,352.6186828613281,352.61899871826176,-0.0003158569336392,0.0003158569336392,0.010773,0,0.0,0.0001258850097675,0,0,0,W30_N8_mean1.5x,30,8,1.5,1127,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,352.6186828613281,attacked_measurement,0.0,0.0
8.399972,baseline_02_high_altitude_hover,Yaw,pulse,0.086184,0,352.6186828613281,352.6186828613281,352.6186828613281,0.0,0.0,0.010773,0,0.0,0.0001222229003947,0,0,0,W30_N8_mean1.5x,30,8,1.5,1127,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,352.6186828613281,attacked_measurement,0.0,0.0
8.499932,baseline_02_high_altitude_hover,Yaw,pulse,0.086184,0,352.61871337890625,352.61871337890625,352.61872711181644,-1.3732910190356051e-05,1.3732910190356051e-05,0.010773,0,0.0,0.0001194763183661,0,0,0,W30_N8_mean1.5x,30,8,1.5,1127,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,352.61871337890625,attacked_measurement,0.0,0.0
8.599892,baseline_02_high_altitude_hover,Yaw,pulse,0.086184,0,352.6191711425781,352.6191711425781,352.61937713623047,-0.0002059936523437,0.0002059936523437,0.010773,0,0.0,0.0001240539550849,0,0,0,W30_N8_mean1.5x,30,8,1.5,1127,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,352.6191711425781,attacked_measurement,0.0,0.0
8.699852,baseline_02_high_altitude_hover,Yaw,pulse,0.086184,0,352.6195068359375,352.6195068359375,352.61965789794925,-0.0001510620117528,0.0001510620117528,0.010773,0,0.0,0.000124969482429,0,0,0,W30_N8_mean1.5x,30,8,1.5,1127,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,352.6195068359375,attacked_measurement,0.0,0.0
8.799812,baseline_02_high_altitude_hover,Yaw,pulse,0.086184,0,352.6190795898437,352.6190795898437,352.61888732910154,0.0001922607421533,0.0001922607421533,0.010773,0,0.0,0.0001249694824271,0,0,0,W30_N8_mean1.5x,30,8,1.5,1127,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,352.6190795898437,attacked_measurement,0.0,0.0
8.899772,baseline_02_high_altitude_hover,Yaw,pulse,0.086184,0,352.6185607910156,352.6185607910156,352.618327331543,0.0002334594726107,0.0002334594726107,0.010773,0,0.0,0.0001268005371116,0,0,0,W30_N8_mean1.5x,30,8,1.5,1127,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,352.6185607910156,attacked_measurement,0.0,0.0
8.999732,baseline_02_high_altitude_hover,Yaw,pulse,0.086184,0,352.6178283691406,352.6178283691406,352.6174987792969,0.0003295898437158,0.0003295898437158,0.010773,0,0.0,0.0001336669921878,0,0,0,W30_N8_mean1.5x,30,8,1.5,1127,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,352.6178283691406,attacked_measurement,0.0,0.0
