x,Baseline,Axis,AttackType,AttackMagnitude,AttackActive,CleanFuture_Roll,AttackedFuture_Roll,V9PredictedFuture_Roll,Residual_Roll,AbsResidual_Roll,Threshold,PointDetectionFlag,WindowCount,RollingMeanAbsResidual,WindowCountFlag,WindowMeanFlag,WindowCombinedFlag,WindowRule,W,N,RollingMeanMultiplier,AlignmentOffset,PredictionColumn,CleanFile,PredictionFile,Roll_recovered_future_v9_phase5,Roll_recovery_source_phase5,Roll_attacked_error_vs_clean_phase5,Roll_recovered_error_vs_clean_phase5
22.800043,baseline_02_high_altitude_hover,Roll,pulse,0.054888,0,0.1140394061803817,0.1140394061803817,0.1136665875790029,0.0003728186013788,0.0003728186013788,0.006861,0,0.0,0.0002661454191716,0,0,0,W30_N8_mean1.25x,30,8,1.25,1127,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,0.1140394061803817,attacked_measurement,0.0,0.0
22.900003,baseline_02_high_altitude_hover,Roll,pulse,0.054888,0,0.1142037287354469,0.1142037287354469,0.1136658665600437,0.0005378621754032,0.0005378621754032,0.006861,0,0.0,0.0002744921555319,0,0,0,W30_N8_mean1.25x,30,8,1.25,1127,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,0.1142037287354469,attacked_measurement,0.0,0.0
22.999963,baseline_02_high_altitude_hover,Roll,pulse,0.054888,0,0.1141481697559356,0.1141481697559356,0.113601163935731,0.0005470058202046,0.0005470058202046,0.006861,0,0.0,0.0002910663837635,0,0,0,W30_N8_mean1.25x,30,8,1.25,1127,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,0.1141481697559356,attacked_measurement,0.0,0.0
23.099923,baseline_02_high_altitude_hover,Roll,pulse,0.054888,0,0.1140663772821426,0.1140663772821426,0.1134717241885281,0.0005946530936144,0.0005946530936144,0.006861,0,0.0,0.0003077429412127,0,0,0,W30_N8_mean1.25x,30,8,1.25,1127,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,0.1140663772821426,attacked_measurement,0.0,0.0
23.199883,baseline_02_high_altitude_hover,Roll,pulse,0.054888,0,0.1141044422984123,0.1141044422984123,0.1138390211412714,0.0002654211571408,0.0002654211571408,0.006861,0,0.0,0.0003130124374504,0,0,0,W30_N8_mean1.25x,30,8,1.25,1127,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,0.1141044422984123,attacked_measurement,0.0,0.0
23.299843,baseline_02_high_altitude_hover,Roll,pulse,0.054888,0,0.11442282050848,0.11442282050848,0.1140647811944042,0.0003580393140757,0.0003580393140757,0.006861,0,0.0,0.0003199070003702,0,0,0,W30_N8_mean1.25x,30,8,1.25,1127,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,0.11442282050848,attacked_measurement,0.0,0.0
23.399803,baseline_02_high_altitude_hover,Roll,pulse,0.054888,0,0.1144167631864547,0.1144167631864547,0.1140460959860143,0.0003706672004404,0.0003706672004404,0.006861,0,0.0,0.0003287525843246,0,0,0,W30_N8_mean1.25x,30,8,1.25,1127,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,0.1144167631864547,attacked_measurement,0.0,0.0
23.499763,baseline_02_high_altitude_hover,Roll,pulse,0.054888,0,0.1143372431397438,0.1143372431397438,0.1138560726056615,0.0004811705340823,0.0004811705340823,0.006861,0,0.0,0.0003421351176284,0,0,0,W30_N8_mean1.25x,30,8,1.25,1127,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,0.1143372431397438,attacked_measurement,0.0,0.0
23.599723,baseline_02_high_altitude_hover,Roll,pulse,0.054888,0,0.1144654229283332,0.1144654229283332,0.1139582623321004,0.0005071605962328,0.0005071605962328,0.006861,0,0.0,0.0003526914606752,0,0,0,W30_N8_mean1.25x,30,8,1.25,1127,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,0.1144654229283332,attacked_measurement,0.0,0.0
23.699683,baseline_02_high_altitude_hover,Roll,pulse,0.054888,0,0.1145098060369491,0.1145098060369491,0.1140369655870728,0.0004728404498763,0.0004728404498763,0.006861,0,0.0,0.0003555073877687,0,0,0,W30_N8_mean1.25x,30,8,1.25,1127,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,0.1145098060369491,attacked_measurement,0.0,0.0
23.799643,baseline_02_high_altitude_hover,Roll,pulse,0.054888,0,0.1146863773465156,0.1146863773465156,0.1142444097067803,0.0004419676397352,0.0004419676397352,0.006861,0,0.0,0.0003643855789384,0,0,0,W30_N8_mean1.25x,30,8,1.25,1127,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,0.1146863773465156,attacked_measurement,0.0,0.0
23.899603,baseline_02_high_altitude_hover,Roll,pulse,0.054888,0,0.1147998124361038,0.1147998124361038,0.1142233796983308,0.000576432737773,0.000576432737773,0.006861,0,0.0,0.0003772897465128,0,0,0,W30_N8_mean1.25x,30,8,1.25,1127,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,0.1147998124361038,attacked_measurement,0.0,0.0
23.999563,baseline_02_high_altitude_hover,Roll,pulse,0.054888,0,0.1145943626761436,0.1145943626761436,0.1140221694332839,0.0005721932428597,0.0005721932428597,0.006861,0,0.0,0.0003862651810249,0,0,0,W30_N8_mean1.25x,30,8,1.25,1127,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,0.1145943626761436,attacked_measurement,0.0,0.0
24.099523,baseline_02_high_altitude_hover,Roll,pulse,0.054888,0,0.1146325692534446,0.1146325692534446,0.1139296917223802,0.0007028775310644,0.0007028775310644,0.006861,0,0.0,0.0004066323091065,0,0,0,W30_N8_mean1.25x,30,8,1.25,1127,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,0.1146325692534446,attacked_measurement,0.0,0.0
24.199483,baseline_02_high_altitude_hover,Roll,pulse,0.054888,0,0.1146333813667297,0.1146333813667297,0.1141144747170987,0.000518906649631,0.000518906649631,0.006861,0,0.0,0.0004133273381616,0,0,0,W30_N8_mean1.25x,30,8,1.25,1127,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,0.1146333813667297,attacked_measurement,0.0,0.0
24.299443,baseline_02_high_altitude_hover,Roll,pulse,0.054888,0,0.1144594475626945,0.1144594475626945,0.1137965006768875,0.0006629468858069,0.0006629468858069,0.006861,0,0.0,0.0004228197240171,0,0,0,W30_N8_mean1.25x,30,8,1.25,1127,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,0.1144594475626945,attacked_measurement,0.0,0.0
24.399403,baseline_02_high_altitude_hover,Roll,pulse,0.054888,0,0.1143407374620437,0.1143407374620437,0.1137045140753783,0.0006362233866654,0.0006362233866654,0.006861,0,0.0,0.0004378148907505,0,0,0,W30_N8_mean1.25x,30,8,1.25,1127,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,0.1143407374620437,attacked_measurement,0.0,0.0
24.499363,baseline_02_high_altitude_hover,Roll,pulse,0.054888,0,0.1144121587276458,0.1144121587276458,0.1140574779319697,0.0003546807956761,0.0003546807956761,0.006861,0,0.0,0.000447640724389,0,0,0,W30_N8_mean1.25x,30,8,1.25,1127,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,0.1144121587276458,attacked_measurement,0.0,0.0
24.599323,baseline_02_high_altitude_hover,Roll,pulse,0.054888,0,0.1143893450498581,0.1143893450498581,0.11367587657358,0.000713468476278,0.000713468476278,0.006861,0,0.0,0.0004550271380846,0,0,0,W30_N8_mean1.25x,30,8,1.25,1127,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,0.1143893450498581,attacked_measurement,0.0,0.0
24.700116,baseline_02_high_altitude_hover,Roll,pulse,0.054888,0,0.1141536384820938,0.1141536384820938,0.1135892550601048,0.000564383421989,0.000564383421989,0.006861,0,0.0,0.0004609277147106,0,0,0,W30_N8_mean1.25x,30,8,1.25,1127,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,0.1141536384820938,attacked_measurement,0.0,0.0
24.800076,baseline_02_high_altitude_hover,Roll,pulse,0.054888,0,0.1141434609889984,0.1141434609889984,0.113577240807322,0.0005662201816764,0.0005662201816764,0.006861,0,0.0,0.0004757268887557,0,0,0,W30_N8_mean1.25x,30,8,1.25,1127,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,0.1141434609889984,attacked_measurement,0.0,0.0
24.900036,baseline_02_high_altitude_hover,Roll,pulse,0.054888,0,0.1139612346887588,0.1139612346887588,0.1134488632429397,0.0005123714458191,0.0005123714458191,0.006861,0,0.0,0.0004757570505231,0,0,0,W30_N8_mean1.25x,30,8,1.25,1127,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,0.1139612346887588,attacked_measurement,0.0,0.0
24.999996,baseline_02_high_altitude_hover,Roll,pulse,0.054888,0,0.1140931397676467,0.1140931397676467,0.1137514186968052,0.0003417210708415,0.0003417210708415,0.006861,0,0.0,0.0004722940863949,0,0,0,W30_N8_mean1.25x,30,8,1.25,1127,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,0.1140931397676467,attacked_measurement,0.0,0.0
25.099956,baseline_02_high_altitude_hover,Roll,pulse,0.054888,0,0.1140030845999717,0.1140030845999717,0.1135406618163343,0.0004624227836373,0.0004624227836373,0.006861,0,0.0,0.0004766334267716,0,0,0,W30_N8_mean1.25x,30,8,1.25,1127,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,0.1140030845999717,attacked_measurement,0.0,0.0
25.199916,baseline_02_high_altitude_hover,Roll,pulse,0.054888,0,0.1138574481010437,0.1138574481010437,0.1131320929536061,0.0007253551474376,0.0007253551474376,0.006861,0,0.0,0.000486888041169,0,0,0,W30_N8_mean1.25x,30,8,1.25,1127,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,0.1138574481010437,attacked_measurement,0.0,0.0
25.299876,baseline_02_high_altitude_hover,Roll,pulse,0.054888,0,0.113832764327526,0.113832764327526,0.1131990336463653,0.0006337306811606,0.0006337306811606,0.006861,0,0.0,0.000500593764574,0,0,0,W30_N8_mean1.25x,30,8,1.25,1127,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,0.113832764327526,attacked_measurement,0.0,0.0
25.399836,baseline_02_high_altitude_hover,Roll,pulse,0.054888,0,0.1138323694467544,0.1138323694467544,0.1133452213733495,0.0004871480734048,0.0004871480734048,0.006861,0,0.0,0.0004970739198469,0,0,0,W30_N8_mean1.25x,30,8,1.25,1127,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,0.1138323694467544,attacked_measurement,0.0,0.0
25.499796,baseline_02_high_altitude_hover,Roll,pulse,0.054888,0,0.1137780174612999,0.1137780174612999,0.1131640415347424,0.0006139759265575,0.0006139759265575,0.006861,0,0.0,0.000510864818997,0,0,0,W30_N8_mean1.25x,30,8,1.25,1127,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,0.1137780174612999,attacked_measurement,0.0,0.0
25.599756,baseline_02_high_altitude_hover,Roll,pulse,0.054888,0,0.1136959642171859,0.1136959642171859,0.1131273942124747,0.0005685700047112,0.0005685700047112,0.006861,0,0.0,0.0005182004395557,0,0,0,W30_N8_mean1.25x,30,8,1.25,1127,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,0.1136959642171859,attacked_measurement,0.0,0.0
25.699716,baseline_02_high_altitude_hover,Roll,pulse,0.054888,0,0.1135478988289833,0.1135478988289833,0.1129954148110835,0.0005524840178998,0.0005524840178998,0.006861,0,0.0,0.0005238573014358,0,0,0,W30_N8_mean1.25x,30,8,1.25,1127,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,0.1135478988289833,attacked_measurement,0.0,0.0
25.799676,baseline_02_high_altitude_hover,Roll,pulse,0.054888,0,0.1133398711681366,0.1133398711681366,0.1127009975179202,0.0006388736502163,0.0006388736502163,0.006861,0,0.0,0.0005327258030637,0,0,0,W30_N8_mean1.25x,30,8,1.25,1127,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,0.1133398711681366,attacked_measurement,0.0,0.0
25.899636,baseline_02_high_altitude_hover,Roll,pulse,0.054888,0,0.113137274980545,0.113137274980545,0.1125834954494172,0.0005537795311277,0.0005537795311277,0.006861,0,0.0,0.0005332563815878,0,0,0,W30_N8_mean1.25x,30,8,1.25,1127,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,0.113137274980545,attacked_measurement,0.0,0.0
25.999596,baseline_02_high_altitude_hover,Roll,pulse,0.054888,0,0.1130263805389404,0.1130263805389404,0.1123679776972098,0.0006584028417306,0.0006584028417306,0.006861,0,0.0,0.0005369696156387,0,0,0,W30_N8_mean1.25x,30,8,1.25,1127,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,0.1130263805389404,attacked_measurement,0.0,0.0
26.099556,baseline_02_high_altitude_hover,Roll,pulse,0.054888,0,0.1130144670605659,0.1130144670605659,0.1123666608613718,0.0006478061991941,0.0006478061991941,0.006861,0,0.0,0.0005387413858247,0,0,0,W30_N8_mean1.25x,30,8,1.25,1127,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,0.1130144670605659,attacked_measurement,0.0,0.0
26.199516,baseline_02_high_altitude_hover,Roll,pulse,0.054888,0,0.1128646433353424,0.1128646433353424,0.1120879033592095,0.0007767399761328,0.0007767399761328,0.006861,0,0.0,0.0005557853464578,0,0,0,W30_N8_mean1.25x,30,8,1.25,1127,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,0.1128646433353424,attacked_measurement,0.0,0.0
26.299476,baseline_02_high_altitude_hover,Roll,pulse,0.054888,0,0.1129003390669822,0.1129003390669822,0.1123434789610049,0.0005568601059773,0.0005568601059773,0.006861,0,0.0,0.0005624127061878,0,0,0,W30_N8_mean1.25x,30,8,1.25,1127,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,0.1129003390669822,attacked_measurement,0.0,0.0
26.399436,baseline_02_high_altitude_hover,Roll,pulse,0.054888,0,0.1127100139856338,0.1127100139856338,0.1120906190062005,0.0006193949794332,0.0006193949794332,0.006861,0,0.0,0.0005707036321542,0,0,0,W30_N8_mean1.25x,30,8,1.25,1127,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,0.1127100139856338,attacked_measurement,0.0,0.0
26.499396,baseline_02_high_altitude_hover,Roll,pulse,0.054888,0,0.1126275211572647,0.1126275211572647,0.1120328380964475,0.0005946830608171,0.0005946830608171,0.006861,0,0.0,0.0005744873830454,0,0,0,W30_N8_mean1.25x,30,8,1.25,1127,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,0.1126275211572647,attacked_measurement,0.0,0.0
26.599356,baseline_02_high_altitude_hover,Roll,pulse,0.054888,0,0.1126234605908393,0.1126234605908393,0.1123269756872253,0.000296484903614,0.000296484903614,0.006861,0,0.0,0.0005674648599581,0,0,0,W30_N8_mean1.25x,30,8,1.25,1127,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,0.1126234605908393,attacked_measurement,0.0,0.0
26.699316,baseline_02_high_altitude_hover,Roll,pulse,0.054888,0,0.1125834062695503,0.1125834062695503,0.1120084443477892,0.000574961921761,0.000574961921761,0.006861,0,0.0,0.0005708689090209,0,0,0,W30_N8_mean1.25x,30,8,1.25,1127,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,0.1125834062695503,attacked_measurement,0.0,0.0
26.800109,baseline_02_high_altitude_hover,Roll,pulse,0.054888,0,0.1125358864665031,0.1125358864665031,0.1121238135333899,0.0004120729331131,0.0004120729331131,0.006861,0,0.0,0.0005698724188002,0,0,0,W30_N8_mean1.25x,30,8,1.25,1127,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,0.1125358864665031,attacked_measurement,0.0,0.0
26.900069,baseline_02_high_altitude_hover,Roll,pulse,0.054888,0,0.1126950085163116,0.1126950085163116,0.1120051881226636,0.000689820393648,0.000689820393648,0.006861,0,0.0,0.0005736520073294,0,0,0,W30_N8_mean1.25x,30,8,1.25,1127,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,0.1126950085163116,attacked_measurement,0.0,0.0
27.000029,baseline_02_high_altitude_hover,Roll,pulse,0.054888,0,0.1125680208206176,0.1125680208206176,0.112029214249336,0.0005388065712816,0.0005388065712816,0.006861,0,0.0,0.0005725391182768,0,0,0,W30_N8_mean1.25x,30,8,1.25,1127,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,0.1125680208206176,attacked_measurement,0.0,0.0
27.099989,baseline_02_high_altitude_hover,Roll,pulse,0.054888,0,0.1125181540846824,0.1125181540846824,0.1118970085567754,0.0006211455279069,0.0006211455279069,0.006861,0,0.0,0.0005698147181715,0,0,0,W30_N8_mean1.25x,30,8,1.25,1127,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,0.1125181540846824,attacked_measurement,0.0,0.0
27.199949,baseline_02_high_altitude_hover,Roll,pulse,0.054888,0,0.1124588474631309,0.1124588474631309,0.1117447937400898,0.000714053723041,0.000714053723041,0.006861,0,0.0,0.0005763196206185,0,0,0,W30_N8_mean1.25x,30,8,1.25,1127,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,0.1124588474631309,attacked_measurement,0.0,0.0
27.299909,baseline_02_high_altitude_hover,Roll,pulse,0.054888,0,0.1124942377209663,0.1124942377209663,0.1120536147496363,0.00044062297133,0.00044062297133,0.006861,0,0.0,0.0005689088234693,0,0,0,W30_N8_mean1.25x,30,8,1.25,1127,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,0.1124942377209663,attacked_measurement,0.0,0.0
